"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/2/2004","85.3125","22.0121002197266","552","27.19","12.202","0.13046256","1.78096889382658","0.665832716520843","18.98572302",
"2/3/2004","85.3125","22.0121002197266","552","24.215","10.104","0","2.41155520565687","0.46039278022133","20.5050933",
"2/4/2004","85.3125","22.0121002197266","552","24.276","5.39100000000002","0","1.52995417502077","0.404299508979187","20.7767196",
"2/5/2004","85.3125","22.0121002197266","552","26.962","6.553","0","1.95763882920492","0.428500218683607","19.9193625",
"2/6/2004","85.3125","22.0121002197266","552","21.442","14.283","1.2187956312","1.65767381274287","0.735732953591114","6.20044011",
"2/7/2004","85.3125","22.0121002197266","552","24.05","9.363","0","1.86610872758124","0.526305184408705","20.9488545",
"2/8/2004","85.3125","22.0121002197266","552","24.079","7.51799999999997","0","1.95545827358726","0.382857875157121","20.9849589",
"2/9/2004","85.3125","22.0121002197266","552","26.137","6.11700000000002","0","1.50087837973586","0.481285526595994","20.977254018",
"2/10/2004","85.3125","22.0121002197266","552","29.565","8.33199999999999","0","1.22324388727438","0.488445131468006","20.79624465",
"2/11/2004","85.3125","22.0121002197266","552","29.832","9.82400000000001","0","1.62048814914283","0.46396888117755","20.922804882",
"2/12/2004","85.3125","22.0121002197266","552","29.774","10.65","0","1.58738907751905","0.461687937456825","20.89793907",
"2/13/2004","85.3125","22.0121002197266","552","30.788","10.185","0","1.49631353536209","0.398088334397851","20.930848002",
"2/14/2004","85.3125","22.0121002197266","552","28.758","11.161","0","2.25086768134418","0.38372577036615","21.307160106",
"2/15/2004","85.3125","22.0121002197266","552","29.235","9.75","0","2.14615192785479","0.381683775002984","21.22216155",
"2/16/2004","85.3125","22.0121002197266","552","29.208","10.385","0","2.18901626569987","0.333445901201498","21.47130063",
"2/17/2004","85.3125","22.0121002197266","552","30.077","11.948","0","2.13006686217604","0.4917387365971","20.54587113",
"2/18/2004","85.3125","22.0121002197266","552","30.855","15.669","0","2.26487686039393","0.598851996651402","21.036318318",
"2/19/2004","85.3125","22.0121002197266","552","31.688","14.875","0","3.17465486044571","0.486935408211692","21.569456916",
"2/20/2004","85.3125","22.0121002197266","552","32.578","13.033","0","2.34198440382684","0.344729720920939","21.8732013",
"2/21/2004","85.3125","22.0121002197266","552","30.843","10.946","0","2.21044462489978","0.337254707055103","22.16328435",
"2/22/2004","85.3125","22.0121002197266","552","31.046","9.625","0","1.67753938936809","0.331597309024681","22.700080044",
"2/23/2004","85.3125","22.0121002197266","552","31.162","9.596","0","1.90823791677987","0.29253100299861","22.464166788",
"2/24/2004","85.3125","22.0121002197266","552","32.27","10.69","0","1.91700433733258","0.341294264146918","22.602204288",
"2/25/2004","85.3125","22.0121002197266","552","32.606","12.328","0","2.15819093883911","0.257944407660305","23.03601192",
"2/26/2004","85.3125","22.0121002197266","552","31.96","10.687","0","1.69558762425688","0.315584103120155","23.229280296",
"2/27/2004","85.3125","22.0121002197266","552","33.223","10.064","0","1.8116631796205","0.358976806409546","23.228721936",
"2/28/2004","85.3125","22.0121002197266","552","35.147","11.897","0","1.79717059426217","0.314246202336449","22.9589973",
"2/29/2004","85.3125","22.0121002197266","552","35.19","14.453","0","2.25694283013634","0.255082698201903","22.859716968",
"3/1/2004","85.3125","22.0121002197266","552","34.892","13.296","0","2.10014586611133","0.257702357530385","23.335983072",
"3/2/2004","85.3125","22.0121002197266","552","34.202","12.498","0","1.95554568602831","0.198418545075834","23.8094415",
"3/3/2004","85.3125","22.0121002197266","552","34.603","11.237","0","2.13137626409417","0.146065746605416","23.884539768",
"3/4/2004","85.3125","22.0121002197266","552","34.824","12.29","0","1.69987099445943","0.168311161981874","23.943429684",
"3/5/2004","85.3125","22.0121002197266","552","36.173","12.516","0","1.83996412745921","0.162073153157352","23.929536168",
"3/6/2004","85.3125","22.0121002197266","552","36.531","14.725","0","2.08890899924234","0.185138682140919","23.43381246",
"3/7/2004","85.3125","22.0121002197266","552","36.51","19.828","0.1922607864","2.72057798660463","0.334660752999684","9.8057844",
"3/8/2004","85.3125","22.0121002197266","552","36.263","17.618","2.8015160112","2.37058624931558","0.468192864636833","16.589301552",
"3/9/2004","85.3125","22.0121002197266","552","27.631","15.573","0.037765512","1.48552812772622","0.459615689437857","11.341462536",
"3/10/2004","85.3125","22.0121002197266","552","29.98","15.061","0.0137329056","2.04683713826244","0.490896947338909","10.383576588",
"3/11/2004","85.3125","22.0121002197266","552","35.516","16.844","0","2.03143135761844","0.489280300913397","23.835712752",
"3/12/2004","85.3125","22.0121002197266","552","35.843","18.158","0","2.13776361385858","0.418163091979877","24.0495165",
"3/13/2004","85.3125","22.0121002197266","552","36.333","18.141","0","2.15684598633497","0.338740543330741","24.395118768",
"3/14/2004","85.3125","22.0121002197266","552","37.78","15.667","0","2.42713797794493","0.202093709449673","24.856642728",
"3/15/2004","85.3125","22.0121002197266","552","37.87","15.966","0","1.8779630997365","0.217539306070593","24.786901764",
"3/16/2004","85.3125","22.0121002197266","552","38.783","16.704","0","2.1582469264385","0.191595080986442","25.17068916",
"3/17/2004","85.3125","22.0121002197266","552","38.694","16.426","0","2.26986060381553","0.189290928816908","25.227173592",
"3/18/2004","85.3125","22.0121002197266","552","38.054","17.264","0","2.32966940850835","0.24494559648184","25.19078292",
"3/19/2004","85.3125","22.0121002197266","552","38.573","16.779","0","1.75350951280592","0.320511906768733","25.550829072",
"3/20/2004","85.3125","22.0121002197266","552","39.409","18.344","0","1.89662337714107","0.168614821812889","25.627506804",
"3/21/2004","85.3125","22.0121002197266","552","39.638","16.737","0","2.10101668208082","0.157749161120726","26.071742124",
"3/22/2004","85.3125","22.0121002197266","552","41.268","16.904","0","1.79887994017019","0.141175584894346","25.898200596",
"3/23/2004","85.3125","22.0121002197266","552","40.993","18.324","0","2.14664068498656","0.172115193478104","25.767434232",
"3/24/2004","85.3125","22.0121002197266","552","41.846","20.233","0","1.87831727942576","0.13896657948494","25.968611808",
"3/25/2004","85.3125","22.0121002197266","552","41.7","18.784","0","1.72876034527631","0.174651136147878","25.898022468",
"3/26/2004","85.3125","22.0121002197266","552","44.891","21.351","0","2.32934388985888","0.362698753400157","25.292376324",
"3/27/2004","85.3125","22.0121002197266","552","40.056","21.965","0","2.55696648325712","0.353305879647809","24.024278268",
"3/28/2004","85.3125","22.0121002197266","552","40.98","21.973","0","1.86132100990491","0.317978955658209","25.66250946",
"3/29/2004","85.3125","22.0121002197266","552","41.481","19.563","0","1.6560159617175","0.255059998823018","20.0737773",
"3/30/2004","85.3125","22.0121002197266","552","35.133","23.262","0","2.10513698359577","0.375214590253829","10.86727464",
"3/31/2004","85.3125","22.0121002197266","552","38.51","19.726","0","2.21106332652741","0.378137929491139","20.76818049",
"4/1/2004","85.3125","22.0121002197266","552","39.289","22.08","0","2.14826484294171","0.389108441438705","24.222552768",
"4/2/2004","85.3125","22.0121002197266","552","39.69","21.43","0","2.26609231072083","0.303764387043004","26.350228908",
"4/3/2004","85.3125","22.0121002197266","552","39.953","21.945","0","2.56766197735169","0.299369495228511","26.03754684",
"4/4/2004","85.3125","22.0121002197266","552","43.073","18.489","0","1.4560192541795","0.183496962750197","26.835319692",
"4/5/2004","85.3125","22.0121002197266","552","45.16","21.132","0","1.78192148444356","0.245913081804927","25.944176232",
"4/6/2004","85.3125","22.0121002197266","552","44.64","24.411","0","1.79257736944344","0.266851681981279","20.338370316",
"4/7/2004","85.3125","22.0121002197266","552","38.417","21.029","0.0635147064","1.74469455162895","0.29691198449284","14.878856232",
"4/8/2004","85.3125","22.0121002197266","552","39.412","23.895","0.0480651912","3.20046237478181","0.466389125525633","17.742706236",
"4/9/2004","85.3125","22.0121002197266","552","39.939","22.834","0","2.13885686510059","0.458663977034503","17.897348556",
"4/10/2004","85.3125","22.0121002197266","552","40.501","22.546","0","3.07506200829397","0.277204992128777","26.267291388",
"4/11/2004","85.3125","22.0121002197266","552","42.151","24.225","0","2.39670730451296","0.261190859263691","25.270424172",
"4/12/2004","85.3125","22.0121002197266","552","42.6","23.802","0","2.68983859434294","0.332763122842736","27.0951444",
"4/13/2004","85.3125","22.0121002197266","552","43.654","21.714","0","2.51040375729532","0.140630095409012","27.67791456",
"4/14/2004","85.3125","22.0121002197266","552","42.869","20.786","0","2.69823595981468","0.138175322003016","27.419646708",
"4/15/2004","85.3125","22.0121002197266","552","43.591","24.529","0","3.2262759869951","0.180838643682981","27.52469964",
"4/16/2004","85.3125","22.0121002197266","552","43.626","23.758","0","2.67884674554128","0.146190433761006","27.738382464",
"4/17/2004","85.3125","22.0121002197266","552","44.229","23.249","0","2.39709701459812","0.134927243641209","27.79588926",
"4/18/2004","85.3125","22.0121002197266","552","43.467","21.857","0","2.9899050866205","0.114750121388888","27.873",
"4/19/2004","85.3125","22.0121002197266","552","46.922","23.412","0","1.80902265696763","0.106963186999851","28.071680688",
"4/20/2004","85.3125","22.0121002197266","552","46.248","24.082","0","2.29650280786735","0.413197152710761","25.949796876",
"4/21/2004","85.3125","22.0121002197266","552","41.525","24.344","0","2.61066746532301","0.461993510356142","21.795357744",
"4/22/2004","85.3125","22.0121002197266","552","45.035","23.984","0.46176948","3.5261478106153","0.499885488101061","23.70533058",
"4/23/2004","85.3125","22.0121002197266","552","39.126","23.774","0.31499838","3.20268641945918","0.483806863983048","16.58407212",
"4/24/2004","85.3125","22.0121002197266","552","41.208","22.284","0.01373292","1.41678612079329","0.418065012478954","24.99338106",
"4/25/2004","85.3125","22.0121002197266","552","35.744","23.101","0.058364856","1.99114410192475","0.359559729864183","17.61013215",
"4/26/2004","85.3125","22.0121002197266","552","41.767","21.274","0.4909517064","2.02866848033383","0.470150768110125","11.699769096",
"4/27/2004","85.3125","22.0121002197266","552","36.441","20.945","0.139045824","2.35705046293674","0.551720925825939","11.590484472",
"4/28/2004","85.3125","22.0121002197266","552","37.572","22.279","0","2.35208961491028","0.583238126893373","12.595897728",
"4/29/2004","85.3125","22.0121002197266","552","43.055","22.59","0.104713776","1.90962421998404","0.477009357258174","24.88485924",
"4/30/2004","85.3125","22.0121002197266","552","39.756","24.655","0.032615676","2.35621598298314","0.425881664440235","15.1743933",
"5/1/2004","85.3125","22.0121002197266","552","40.244","23.727","0","2.39539024401297","0.410530785563536","26.25493518",
"5/2/2004","85.3125","22.0121002197266","552","40.173","24.372","0","2.34801936642016","0.375317832288464","21.143363436",
"5/3/2004","85.3125","22.0121002197266","552","39.958","24.737","0","2.26646651752714","0.45899304775728","15.10677981",
"5/4/2004","85.3125","22.0121002197266","552","42.475","23.71","0","1.81617628222247","0.353998473265658","28.24538589",
"5/5/2004","85.3125","22.0121002197266","552","41.252","25.675","0","3.44345509444762","0.3759056123805","17.732928672",
"5/6/2004","85.3125","22.0121002197266","552","41.896","24.646","0","2.21142418738028","0.263419012507156","25.70805621",
"5/7/2004","85.3125","22.0121002197266","552","45.747","23.486","0","2.37675088910391","0.359408437136609","26.70346215",
"5/8/2004","85.3125","22.0121002197266","552","46.097","24.148","0","2.25891587386926","0.308211587020067","26.482504914",
"5/9/2004","85.3125","22.0121002197266","552","41.355","28.061","0","3.14434156569808","0.331053677374557","11.01853224",
"5/10/2004","85.3125","22.0121002197266","552","42.041","25.89","0","2.85280857334807","0.376286290907314","17.68837707",
"5/11/2004","85.3125","22.0121002197266","552","41.664","26.818","0.0343322712","3.22374469669691","0.322661111349446","14.5773549",
"5/12/2004","85.3125","22.0121002197266","552","45.373","27.368","0","2.8745467734214","0.294600178624972","26.73838152",
"5/13/2004","85.3125","22.0121002197266","552","43.603","28.519","0","2.30628554201208","0.304299131640309","17.707167468",
"5/14/2004","85.3125","22.0121002197266","552","42.036","28.097","0.1029969","2.16247267744656","0.390339491152311","17.11131048",
"5/15/2004","85.3125","22.0121002197266","552","44.195","28.367","0","2.53933656504251","0.385687074999732","23.154024942",
"5/16/2004","85.3125","22.0121002197266","552","43.264","25.788","0","2.31408905253338","0.425473725205266","13.195521756",
"5/17/2004","85.3125","22.0121002197266","552","43.556","27.539","0","2.79814527897315","0.427055064583664","20.69161956",
"5/18/2004","85.3125","22.0121002197266","552","43.23","26.766","0","2.46725172096768","0.410826218757815","25.655059332",
"5/19/2004","85.3125","22.0121002197266","552","44.94","25.962","0","3.00328211781704","0.349557747741036","28.519228548",
"5/20/2004","85.3125","22.0121002197266","552","44.016","28.721","0","2.90286991837509","0.134040678632591","21.961306188",
"5/21/2004","85.3125","22.0121002197266","552","45.286","26.908","0","3.04693296209351","0.146141843259299","28.975985838",
"5/22/2004","85.3125","22.0121002197266","552","45.773","25.369","0","2.25542664885374","0.17944876687489","29.253592692",
"5/23/2004","85.3125","22.0121002197266","552","45.625","25.124","0","2.7014015311077","0.216035662146905","29.18926521",
"5/24/2004","85.3125","22.0121002197266","552","42.37","25.634","0","2.67133172506257","0.339270336614361","28.84283001",
"5/25/2004","85.3125","22.0121002197266","552","47.756","25.246","0","1.7099204192438","0.344421208351022","27.70621812",
"5/26/2004","85.3125","22.0121002197266","552","44.687","26.146","0","2.41020073362204","0.371369726810704","21.83907942",
"5/27/2004","85.3125","22.0121002197266","552","42.881","24.231","0","1.84800477619293","0.352497612683683","15.995927808",
"5/28/2004","85.3125","22.0121002197266","552","41.021","24.618","1.0196689464","2.4089121042345","0.511324535970459","10.247117202",
"5/29/2004","85.3125","22.0121002197266","552","43.089","23.956","0.07209792","2.15197792349723","0.453464210033885","28.151108028",
"5/30/2004","85.3125","22.0121002197266","552","41.714","24.547","0.082397448","3.18108430752258","0.481150655344781","12.93052374",
"5/31/2004","85.3125","22.0121002197266","552","39.862","26.371","0","2.65178669858081","0.420099183342194","17.676291708",
"6/1/2004","85.3125","22.0121002197266","552","41.534","25.558","2.3792286384","2.51528998200428","0.431411784901451","17.46005994",
"6/2/2004","85.3125","22.0121002197266","552","39.999","26.485","1.0917661392","3.12144494211542","0.505920842888782","13.52221029",
"6/3/2004","85.3125","22.0121002197266","552","42.221","26.137","0.156211812","3.0130143659738","0.491503909601538","18.486112968",
"6/4/2004","85.3125","22.0121002197266","552","43.364","25.807","0.3295897128","2.48435507425914","0.515591696418396","16.49924613",
"6/5/2004","85.3125","22.0121002197266","552","45.553","25.179","0.0755310384","1.41574340650209","0.434710110708505","15.215683158",
"6/6/2004","85.3125","22.0121002197266","552","45.757","25.327","8.5161186","2.07357592034766","0.524253354260401","17.737817382",
"6/7/2004","85.3125","22.0121002197266","552","42.525","25.124","0.9544364352","1.69394143041251","0.495328150692733","20.935222758",
"6/8/2004","85.3125","22.0121002197266","552","42.374","24.753","0.096130404","2.43617718340514","0.503911102798049","17.57098953",
"6/9/2004","85.3125","22.0121002197266","552","44.913","25.234","2.7568824264","2.34536429571561","0.498557200345805","19.4405616",
"6/10/2004","85.3125","22.0121002197266","552","44.013","24.933","3.86924796","1.5968914860361","0.57948043541602","14.231363202",
"6/11/2004","85.3125","22.0121002197266","552","37.074","24.546","1.778412996","2.04599256246489","0.581547901674477","11.854968732",
"6/12/2004","85.3125","22.0121002197266","552","31.818","25.408","1.203347844","4.90524627924271","0.652509087199943","15.188677902",
"6/13/2004","85.3125","22.0121002197266","552","26.563","24.532","4.72755276","4.87089494481439","0.87027829046301","4.270835538",
"6/14/2004","85.3125","22.0121002197266","552","28.253","24.022","7.20462636","3.09317789889362","0.872165646973146","10.284472548",
"6/15/2004","85.3125","22.0121002197266","552","26.042","23.731","10.5503147568","4.40705433834713","0.876898763762318","8.56203597",
"6/16/2004","85.3125","22.0121002197266","552","30.692","23.409","4.08553848","2.60242463077501","0.796448374383033","17.316673218",
"6/17/2004","85.3125","22.0121002197266","552","33.53","23.435","6.8595915024","2.68356486085906","0.735049670617121","25.43040153",
"6/18/2004","85.3125","22.0121002197266","552","29.808","23.622","12.078095544","3.07492434282507","0.850203546375088","11.1675321",
"6/19/2004","85.3125","22.0121002197266","552","30.386","23.604","4.641721848","3.74837750986165","0.811120877665483","17.26706502",
"6/20/2004","85.3125","22.0121002197266","552","33.328","23.41","2.5594707888","4.41788236321938","0.702778813399522","22.205817018",
"6/21/2004","85.3125","22.0121002197266","552","34.374","24.473","0.3965375016","3.01913101563619","0.631821639462041","10.88730261",
"6/22/2004","85.3125","22.0121002197266","552","37.597","25.438","0.0308990448","3.18254410843121","0.500582572612758","27.785352672",
"6/23/2004","85.3125","22.0121002197266","552","37.923","25.831","0.147628764","2.74262326576599","0.431019064485623","21.0052107",
"6/24/2004","85.3125","22.0121002197266","552","38.349","25.81","0.010299672","3.05791663315471","0.386738376271635","28.04719932",
"6/25/2004","85.3125","22.0121002197266","552","37.404","26.305","0.082397448","2.66577614543654","0.405092158614412","23.38071498",
"6/26/2004","85.3125","22.0121002197266","552","38.067","26.722","0.61798104","1.72927759966192","0.435627150064925","10.615216518",
"6/27/2004","85.3125","22.0121002197266","552","35.871","25.719","0","2.30438839125932","0.493859020497817","14.501870082",
"6/28/2004","85.3125","22.0121002197266","552","35.663","26.035","0","1.73583413243084","0.495611502606928","13.8633201",
"6/29/2004","85.3125","22.0121002197266","552","36.467","25.196","1.44195408","1.91285706177588","0.499932402341268","12.059826408",
"6/30/2004","85.3125","22.0121002197266","552","29.706","23.665","10.598369148","2.05516227907894","0.694829543348817","4.900051134",
"7/1/2004","85.3125","22.0121002197266","552","38.898","25.689","1.2797352648","1.63449079618896","0.545266996599233","19.235531736",
"7/2/2004","85.3125","22.0121002197266","552","33.23","24.475","16.27950276","1.60576147364641","0.727453846619455","22.27421304",
"7/3/2004","85.3125","22.0121002197266","552","34.792","23.471","5.0854677984","2.0120911006363","0.733469646666887","19.642558428",
"7/4/2004","85.3125","22.0121002197266","552","31.428","23.638","6.6055272264","1.33470064590482","0.795848305408462","14.540342418",
"7/5/2004","85.3125","22.0121002197266","552","32.715","24.281","8.95042512","2.64359202109852","0.832922630570564","19.86800823",
"7/6/2004","85.3125","22.0121002197266","552","30.316","24.941","16.526705076","2.56870175265858","0.839812150280183","24.27575562",
"7/7/2004","85.3125","22.0121002197266","552","30.749","24.939","14.03675532","3.4209139215828","0.850695219701574","21.065398362",
"7/8/2004","85.3125","22.0121002197266","552","31.007","24.701","8.708373504","3.79633638869081","0.823215947093619","19.55154411",
"7/9/2004","85.3125","22.0121002197266","552","30.206","23.985","4.181671872","3.7454684930357","0.812236311995897","16.964883702",
"7/10/2004","85.3125","22.0121002197266","552","33.026","24.291","1.2222290664","3.56668938226857","0.733989254662521","21.328987122",
"7/11/2004","85.3125","22.0121002197266","552","32.368","23.868","1.72691388","3.00586882918061","0.698316508439263","19.149019614",
"7/12/2004","85.3125","22.0121002197266","552","36.487","23.974","0.2969741664","1.62160167204897","0.645318019930501","18.42586911",
"7/13/2004","85.3125","22.0121002197266","552","31.886","23.973","13.956071436","1.74423542073493","0.763982215354611","19.292956254",
"7/14/2004","85.3125","22.0121002197266","552","31.849","24.357","14.857283196","1.52198694030915","0.816441487665897","22.338949752",
"7/15/2004","85.3125","22.0121002197266","552","32.136","23.186","21.466257588","1.41644187378141","0.841977992199919","24.092271054",
"7/16/2004","85.3125","22.0121002197266","552","29.566","23.454","16.762732164","1.67362332386878","0.884708742751829","20.457564498",
"7/17/2004","85.3125","22.0121002197266","552","31.219","23.684","5.045130612","3.43696704792766","0.826766697990996","25.36041879",
"7/18/2004","85.3125","22.0121002197266","552","29.761","24.009","12.9072177864","4.03557113839238","0.853804145255264","21.442723578",
"7/19/2004","85.3125","22.0121002197266","552","31.63","24.027","4.842568116","3.63589491383305","0.82054519173653","24.433868214",
"7/20/2004","85.3125","22.0121002197266","552","32.671","23.499","3.20405868","3.32402789954993","0.738114617596824","26.154283032",
"7/21/2004","85.3125","22.0121002197266","552","31.511","24.685","10.7588754","2.14878971884414","0.804303493231248","18.094334328",
"7/22/2004","85.3125","22.0121002197266","552","32.91","24.396","9.710013636","1.66763077584803","0.784235520704411","18.707402628",
"7/23/2004","85.3125","22.0121002197266","552","31.295","24.271","18.9651479328","1.10094229823231","0.76692357288542","20.19402666",
"7/24/2004","85.3125","22.0121002197266","552","29.108","23.634","19.45781316","1.87185625497438","0.871913448882225","19.89664308",
"7/25/2004","85.3125","22.0121002197266","552","33.39","22.833","5.0605785144","1.72842593010007","0.834945624056136","18.57818682",
"7/26/2004","85.3125","22.0121002197266","552","33.568","23.114","9.986400792","1.64325632123532","0.821684799634631","21.31723656",
"7/27/2004","85.3125","22.0121002197266","552","30.053","23.728","29.817582012","1.27810600018227","0.878445075821667","21.9826674",
"7/28/2004","85.3125","22.0121002197266","552","25.761","23.231","2.4418850112","1.7603468948863","0.917440053363435","6.25162716",
"7/29/2004","85.3125","22.0121002197266","552","29.175","22.879","14.9010668856","1.93394643622744","0.887974864759382","18.204528528",
"7/30/2004","85.3125","22.0121002197266","552","28.108","23.719","32.56244964","1.72940299732702","0.915853709928437","18.341430912",
"7/31/2004","85.3125","22.0121002197266","552","30.299","23.131","6.337734624","2.33451769474259","0.854580191958049","23.018168268",
"8/1/2004","85.3125","22.0121002197266","552","31.735","21.722","11.26785456","1.70551254362307","0.833052537456516","23.818667472",
"8/2/2004","85.3125","22.0121002197266","552","28.824","23.653","22.8567132","1.92859922939493","0.888674279264037","18.263700972",
"8/3/2004","85.3125","22.0121002197266","552","29.329","23.135","9.96751692","3.32019655373232","0.887653106967928","23.340436308",
"8/4/2004","85.3125","22.0121002197266","552","27.441","23.73","5.712031872","3.29958552993903","0.90643414804875","11.595991788",
"8/5/2004","85.3125","22.0121002197266","552","28.764","23.452","24.347573136","2.74299606876338","0.913216195194521","17.532729936",
"8/6/2004","85.3125","22.0121002197266","552","28.465","22.988","4.2640720128","2.91217480149487","0.881009596608314","19.521058248",
"8/7/2004","85.3125","22.0121002197266","552","27.726","22.491","7.542800676","2.9870789998206","0.910426924000415","13.34925144",
"8/8/2004","85.3125","22.0121002197266","552","25.525","23.154","27.30703752","3.67962552757831","0.951401033606079","5.110198524",
"8/9/2004","85.3125","22.0121002197266","552","24.308","22.301","2.386951524","2.82013241147011","0.937410613755565","5.648062068",
"8/10/2004","85.3125","22.0121002197266","552","25.452","22.601","4.100136516","2.29116242599027","0.942061455937497","5.37114474",
"8/11/2004","85.3125","22.0121002197266","552","24.858","22.892","4.2778026","3.0271605834617","0.938346815857236","6.178776984",
"8/12/2004","85.3125","22.0121002197266","552","28.477","22.784","10.180381572","3.28138673066848","0.922359222036513","18.65064492",
"8/13/2004","85.3125","22.0121002197266","552","25.564","22.321","4.154207256","3.45729668515216","0.944709441327289","6.487706592",
"8/14/2004","85.3125","22.0121002197266","552","28.669","23.231","3.88899","2.59163692859112","0.915069550615018","17.6364585",
"8/15/2004","85.3125","22.0121002197266","552","29.181","23.066","12.04032852","1.88063014496344","0.918669973027341","22.857752268",
"8/16/2004","85.3125","22.0121002197266","552","31.734","23.046","11.1047699304","1.24289312038116","0.892358494157392","23.700096288",
"8/17/2004","85.3125","22.0121002197266","552","25.325","23.963","14.214418596","1.17875633996319","0.949442182108113","1.713824604",
"8/18/2004","85.3125","22.0121002197266","552","31.76","23.211","16.815951504","1.20916283974292","0.914095253472196","19.504126008",
"8/19/2004","85.3125","22.0121002197266","552","29.813","23.536","28.0409004","1.84583791941063","0.905571028493265","21.884512356",
"8/20/2004","85.3125","22.0121002197266","552","28.231","23.89","26.67703572","2.0415061130223","0.93543238985282","19.551438432",
"8/21/2004","85.3125","22.0121002197266","552","27.154","23.794","20.53327428","2.31240345504896","0.948852247061785","12.469895244",
"8/22/2004","85.3125","22.0121002197266","552","29.069","23.1","13.227375024","2.00720364929823","0.914540755037965","19.444334436",
"8/23/2004","85.3125","22.0121002197266","552","29.133","23.646","25.24194216","1.95775414047908","0.927169780280252","23.1417576",
"8/24/2004","85.3125","22.0121002197266","552","28.967","23.31","6.428719008","2.59847857729607","0.8792702213036","19.303080228",
"8/25/2004","85.3125","22.0121002197266","552","31.133","23.15","0.79994196","2.43474602056605","0.817764600083953","25.40594052",
"8/26/2004","85.3125","22.0121002197266","552","29.315","23.404","6.828687108","2.50776646505175","0.871709125697405","24.055990272",
"8/27/2004","85.3125","22.0121002197266","552","28.135","22.893","17.305185636","2.43408588060723","0.912507885714965","18.937854468",
"8/28/2004","85.3125","22.0121002197266","552","29.881","22.439","3.086471484","2.00705900980027","0.872549487870788","24.839944092",
"8/29/2004","85.3125","22.0121002197266","552","30.815","22.37","2.494240344","1.2835383646909","0.846536639154346","22.32315342",
"8/30/2004","85.3125","22.0121002197266","552","30.103","23.311","2.09941884","1.40052286502424","0.859367568142551","17.672288436",
"8/31/2004","85.3125","22.0121002197266","552","30.858","22.243","5.948070984","1.40762632743562","0.835675769277746","24.865308504",
"9/1/2004","85.3125","22.0121002197266","552","27.909","24.115","9.801866916","0.705107588617038","0.920297700853736","4.228201908",
"9/2/2004","85.3125","22.0121002197266","552","29.902","23.486","3.67955892","1.07421694559694","0.889535301308823","9.603505386",
"9/3/2004","85.3125","22.0121002197266","552","30.765","23.993","3.43494252","1.52799518024514","0.83823364042004","21.94194546",
"9/4/2004","85.3125","22.0121002197266","552","33.617","22.579","0.499534452","1.3758937232707","0.772477329598622","24.784484472",
"9/5/2004","85.3125","22.0121002197266","552","32.628","22.817","2.968024752","1.63465900471375","0.825680148245017","24.682108284",
"9/6/2004","85.3125","22.0121002197266","552","29.914","22.181","7.3076202","1.96717984748649","0.869368985523296","23.89139802",
"9/7/2004","85.3125","22.0121002197266","552","33.255","23.099","0.854015364","1.79903945472066","0.833441745740546","21.326968872",
"9/8/2004","85.3125","22.0121002197266","552","32.644","23.49","0.3956797872","2.06174725424599","0.821528211716843","22.040435484",
"9/9/2004","85.3125","22.0121002197266","552","34.545","24.248","4.0546445904","1.78895421922481","0.804135327199661","23.17090032",
"9/10/2004","85.3125","22.0121002197266","552","31.21","22.623","2.99720844","1.64768039051911","0.822846205328624","24.120561528",
"9/11/2004","85.3125","22.0121002197266","552","28.056","23.322","29.489706","1.77462975604231","0.911958070636363","15.274630188",
"9/12/2004","85.3125","22.0121002197266","552","28.943","21.986","13.034244312","1.6994920908503","0.887576212205441","18.559798992",
"9/13/2004","85.3125","22.0121002197266","552","27.764","22.241","8.236312128","1.86338268073718","0.918030876944927","15.006429378",
"9/14/2004","85.3125","22.0121002197266","552","25.18","19.869","0.4600522584","2.61111174062574","0.874058503763611","9.22409496",
"9/15/2004","85.3125","22.0121002197266","552","27.67","20.612","2.3466142296","3.02272756492054","0.854872623271807","19.73379087",
"9/16/2004","85.3125","22.0121002197266","552","26.964","20.331","5.503460076","2.23218804718603","0.91538935322207","12.637519812",
"9/17/2004","85.3125","22.0121002197266","552","25.421","20.919","6.5806402248","1.91765624683028","0.95404246309857","5.19103701",
"9/18/2004","85.3125","22.0121002197266","552","27.034","20.582","8.17708968","1.03618606007192","0.936370970299089","9.937631232",
"9/19/2004","85.3125","22.0121002197266","552","28.165","22.881","14.489074296","2.08634938760711","0.92859138367447","20.81554335",
"9/20/2004","85.3125","22.0121002197266","552","31.332","23.12","8.0595018","1.8127675340921","0.905025780418833","19.435225122",
"9/21/2004","85.3125","22.0121002197266","552","28.875","22.543","3.596306544","2.14610585938698","0.900507244391965","21.070579896",
"9/22/2004","85.3125","22.0121002197266","552","30.57","22.314","6.0090070896","1.86816039246315","0.887358684361277","20.994126552",
"9/23/2004","85.3125","22.0121002197266","552","30.62","22.483","14.3285773248","1.41828419927752","0.897514349389131","19.96869654",
"9/24/2004","85.3125","22.0121002197266","552","30.206","21.934","13.68226764","1.39635935714788","0.892738293028109","22.635338472",
"9/25/2004","85.3125","22.0121002197266","552","31.014","21.744","4.870033236","1.28684103730982","0.870886491117732","21.422810538",
"9/26/2004","85.3125","22.0121002197266","552","30.422","22.19","19.323920988","0.903432257576368","0.887601119618853","22.047015132",
