"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/4/1992","84.0625","22.0121002197266","220","29.26","23.908","10.96744392","2.67264424977936","0.860039849637112","17.89369056",
"8/5/1992","84.0625","22.0121002197266","220","35.114","23.442","7.2921745728","1.76808739230603","0.784763235021458","24.7839138",
"8/6/1992","84.0625","22.0121002197266","220","31.51","25.315","17.25026004","2.45321533662856","0.83573576964428","22.158335376",
"8/7/1992","84.0625","22.0121002197266","220","29.79","25.106","17.512882596","3.13647487827854","0.851996664957361","14.797011492",
"8/8/1992","84.0625","22.0121002197266","220","30.106","24.138","15.89240736","2.92141399983297","0.837219420348747","14.704594812",
"8/9/1992","84.0625","22.0121002197266","220","25.33","22.577","11.1725831664","2.46125618135376","0.916050007483302","2.890124532",
"8/10/1992","84.0625","22.0121002197266","220","29.368","23.379","27.815145336","2.08966690249736","0.867723622106469","22.06327518",
"8/11/1992","84.0625","22.0121002197266","220","35.198","24.124","4.808233584","1.04567026308451","0.76667339589577","24.8792094",
"8/12/1992","84.0625","22.0121002197266","220","31.296","24.799","17.66052468","1.41812683780245","0.815391871346843","25.20500706",
"8/13/1992","84.0625","22.0121002197266","220","33.839","24.198","0.34503948","1.70077501956098","0.712911180593367","21.195118368",
"8/14/1992","84.0625","22.0121002197266","220","32.026","24.994","9.2147892624","2.76594206955913","0.78700282597249","21.363802452",
"8/15/1992","84.0625","22.0121002197266","220","30.672","24.169","11.95793532","3.14432754259337","0.819378246184626","19.563808428",
"8/16/1992","84.0625","22.0121002197266","220","30.804","24.5","19.0647238104","1.84713539080296","0.877829099630955","21.65349996",
"8/17/1992","84.0625","22.0121002197266","220","32.039","25.042","27.2546748","1.13572006985466","0.868817096748677","17.990327916",
"8/18/1992","84.0625","22.0121002197266","220","29.319","25.016","37.80499068","1.82557919490617","0.898965772050367","16.73207226",
"8/19/1992","84.0625","22.0121002197266","220","28.509","24.972","21.90828492","2.11064528131592","0.899091828552799","12.74990652",
"8/20/1992","84.0625","22.0121002197266","220","28.108","24.016","5.252833908","2.57107326346592","0.891795270853356","10.070097768",
"8/21/1992","84.0625","22.0121002197266","220","27.225","23.057","2.154351024","2.52430594902471","0.885820646313378","11.253374964",
"8/22/1992","84.0625","22.0121002197266","220","23.93","22.258","2.50797348","1.5277555217499","0.921280132817144","3.255747966",
"8/23/1992","84.0625","22.0121002197266","220","30.98","22.993","0.4634856216","1.52453262760303","0.834606027698395","18.7426656",
"8/24/1992","84.0625","22.0121002197266","220","31.446","24.551","5.3369559","1.7541704851742","0.85679789972431","17.220601548",
"8/25/1992","84.0625","22.0121002197266","220","30.416","24.688","12.06092664","2.14996398669987","0.875536765366095","23.506032564",
"8/26/1992","84.0625","22.0121002197266","220","29.973","23.986","28.37906172","2.39919567939258","0.877237381784472","19.635807492",
"8/27/1992","84.0625","22.0121002197266","220","33.256","24.195","9.04311864","2.06216575965674","0.781998271752442","24.134174028",
"8/28/1992","84.0625","22.0121002197266","220","30.485","24.273","3.4323698376","1.97829225758842","0.847588192850354","7.753106808",
"8/29/1992","84.0625","22.0121002197266","220","32.958","23.543","7.06299948","1.090751471855","0.841206163534561","22.053096432",
"8/30/1992","84.0625","22.0121002197266","220","32.247","23.957","18.8964897552","1.48642165225248","0.809333288667066","23.503052484",
"8/31/1992","84.0625","22.0121002197266","220","33.426","23.841","3.211783632","2.43129862349056","0.774707809492326","23.4906759",
"9/1/1992","84.0625","22.0121002197266","220","32.897","23.97","3.23581752","2.5807094235528","0.811765228458404","21.884285052",
"9/2/1992","84.0625","22.0121002197266","220","31.376","24.436","11.2438164744","1.84845223921672","0.846106681364537","23.037753384",
"9/3/1992","84.0625","22.0121002197266","220","30.325","24.344","17.787546504","1.68270476456125","0.889109111960204","18.957489552",
"9/4/1992","84.0625","22.0121002197266","220","29.25","24.201","28.1936664","1.76586675960907","0.901682204126733","17.896951368",
"9/5/1992","84.0625","22.0121002197266","220","27.493","24.284","35.8274655","1.39230810661256","0.919573775473908","4.940438616",
"9/6/1992","84.0625","22.0121002197266","220","29.706","24.457","13.244528736","1.3765306644308","0.892025825275538","17.496840564",
"9/7/1992","84.0625","22.0121002197266","220","31.34","23.352","12.042043848","1.66033471099512","0.852114640056577","21.36858966",
"9/8/1992","84.0625","22.0121002197266","220","26.602","24.691","30.6964817568","1.11943119845097","0.921273497078283","4.639388184",
"9/9/1992","84.0625","22.0121002197266","220","30.994","24.545","25.0350876","0.815865592557923","0.905933637490187","16.818410088",
"9/10/1992","84.0625","22.0121002197266","220","28.507","24.374","13.1011975728","1.32485062328581","0.90776358813803","11.284424892",
"9/11/1992","84.0625","22.0121002197266","220","28.214","23.929","8.848283796","2.5351605338699","0.889888043917141","10.63518372",
"9/12/1992","84.0625","22.0121002197266","220","26.518","20.646","0.4076959464","3.16602787073589","0.846521229047122","9.384748056",
"9/13/1992","84.0625","22.0121002197266","220","31.298","21.257","0.698661612","2.46836610138053","0.778891169759811","21.978562068",
"9/14/1992","84.0625","22.0121002197266","220","31.876","21.304","0","2.00485615704738","0.716201213913426","24.081863076",
"9/15/1992","84.0625","22.0121002197266","220","33.496","21.273","0.017166132","1.71795521035781","0.651755130912813","24.094127232",
"9/16/1992","84.0625","22.0121002197266","220","34.293","22.874","1.81960992","1.61367167372819","0.69820476768539","19.417338864",
"9/17/1992","84.0625","22.0121002197266","220","32.847","23.345","0.465202368","2.06445888116935","0.678706515178688","23.197333572",
"9/18/1992","84.0625","22.0121002197266","220","33.525","21.456","0","1.60536983261398","0.621673797625834","23.40950976",
"9/19/1992","84.0625","22.0121002197266","220","36.894","23.385","0.027465804","1.02822703637708","0.631508703679746","18.52943112",
"9/20/1992","84.0625","22.0121002197266","220","36.522","22.168","0.214576848","0.832894709740125","0.632433923061879","21.189159432",
"9/21/1992","84.0625","22.0121002197266","220","34.81","23.891","0","1.27363685162527","0.607586388094149","21.991390956",
"9/22/1992","84.0625","22.0121002197266","220","37.028","23.087","0","1.41115610225089","0.574633309077055","23.114081466",
"9/23/1992","84.0625","22.0121002197266","220","34.96","22.524","0","1.52334181846422","0.57493412830747","22.494037284",
"9/24/1992","84.0625","22.0121002197266","220","36.862","22.335","0","0.502168113057928","0.632929632756321","17.479397844",
"9/25/1992","84.0625","22.0121002197266","220","32.729","24.188","1.4230728","1.38555452700496","0.655114728953218","15.852598524",
"9/26/1992","84.0625","22.0121002197266","220","29.087","23.001","13.779249012","1.38284039708963","0.869009278509414","16.055152236",
"9/27/1992","84.0625","22.0121002197266","220","34.392","21.268","0.146770416","1.20108256695848","0.751603866230677","22.379121036",
"9/28/1992","84.0625","22.0121002197266","220","35.921","22.745","0.0446319432","1.41235950781854","0.670201105129934","22.6554759",
"9/29/1992","84.0625","22.0121002197266","220","34.082","22.875","5.694003432","1.39025509624479","0.734078624356945","21.307101228",
"9/30/1992","84.0625","22.0121002197266","220","32.847","23.414","4.29840324","1.31377765118205","0.742198485442565","21.888335232",
"10/1/1992","84.0625","22.0121002197266","220","34.699","22.094","2.015307","0.702672607037687","0.739746170811056","21.250573776",
"10/2/1992","84.0625","22.0121002197266","220","35.749","22.713","1.364708088","1.04560637818154","0.631079719136163","22.4171406",
"10/3/1992","84.0625","22.0121002197266","220","35.765","21.819","0","0.95507844770864","0.579962766329694","22.46175432",
"10/4/1992","84.0625","22.0121002197266","220","35.613","20.983","0","0.953733937769356","0.554448118420879","22.49881353",
"10/5/1992","84.0625","22.0121002197266","220","35.94","20.976","0","1.36829780311151","0.561997993432715","22.16198997",
"10/6/1992","84.0625","22.0121002197266","220","34.725","21.815","0.047206944","1.79510795794739","0.68195587922665","21.96230805",
"10/7/1992","84.0625","22.0121002197266","220","31.95","21.542","0.032615676","2.41057974424924","0.734717859125334","21.7112112",
"10/8/1992","84.0625","22.0121002197266","220","32.897","21.544","0.96988716","3.62475364133331","0.719320087879058","21.05567262",
"10/9/1992","84.0625","22.0121002197266","220","29.012","23.162","1.0883328048","3.50728602624856","0.771479716287455","11.88719613",
"10/10/1992","84.0625","22.0121002197266","220","30.506","21.896","2.468490084","2.08424533140886","0.8340180084198","18.79661133",
"10/11/1992","84.0625","22.0121002197266","220","32.272","22.673","0.2420425368","1.99901639262535","0.82217297355027","18.6418071",
"10/12/1992","84.0625","22.0121002197266","220","29.462","22.481","8.1161527104","1.39767648403766","0.876286048001212","17.74473246",
"10/13/1992","84.0625","22.0121002197266","220","30.418","22.895","7.329084228","1.61674008083537","0.86532752164685","17.59370922",
"10/14/1992","84.0625","22.0121002197266","220","33.072","22.751","0.0961303464","1.91958220550783","0.709917281932829","19.4346",
"10/15/1992","84.0625","22.0121002197266","220","35.254","21.619","0","1.19504343466022","0.59787219574806","18.1769616",
"10/16/1992","84.0625","22.0121002197266","220","33.52","20.558","0","1.8244160872814","0.527192042243492","21.65658336",
"10/17/1992","84.0625","22.0121002197266","220","33.174","18.166","0","2.00189880888619","0.487748021136095","21.51135",
"10/18/1992","84.0625","22.0121002197266","220","33.122","18.633","0","1.6786939575389","0.504521147125114","21.2499018",
"10/19/1992","84.0625","22.0121002197266","220","32.428","17.828","0","1.9592991694416","0.567171069090867","20.745342",
"10/20/1992","84.0625","22.0121002197266","220","30.915","19.979","0","2.25935281753072","0.623825792509737","11.03968728",
"10/21/1992","84.0625","22.0121002197266","220","32.749","19.282","0","2.08780555385544","0.498561612551719","20.8643562",
"10/22/1992","84.0625","22.0121002197266","220","33.11","16.198","0","2.19273693853051","0.423890262010393","21.12570288",
"10/23/1992","84.0625","22.0121002197266","220","33.466","18.381","0","1.75639701259053","0.430961664917829","18.863046",
"10/24/1992","84.0625","22.0121002197266","220","32.734","19.427","0","1.3699621108817","0.453999109437496","20.41228008",
"10/25/1992","84.0625","22.0121002197266","220","32.455","20.144","0","1.6381535517577","0.451435423826789","17.3410848",
"10/26/1992","84.0625","22.0121002197266","220","27.767","16.217","0","1.49996649316013","0.627968294380018","9.13162518",
"10/27/1992","84.0625","22.0121002197266","220","31.082","15.787","0","1.29247465309004","0.672618097581708","18.7819839",
"10/28/1992","84.0625","22.0121002197266","220","31.664","18.468","0","1.55200662144304","0.496421321294372","17.18977518",
"10/29/1992","84.0625","22.0121002197266","220","32.314","17.198","0","1.23031013385115","0.474956487786123","20.2555152",
"10/30/1992","84.0625","22.0121002197266","220","31.048","15.343","0","1.9878782189246","0.516693337011647","19.79549658",
"10/31/1992","84.0625","22.0121002197266","220","33.033","18.853","0","2.33868952222276","0.542729561056945","19.43055378",
"11/1/1992","84.0625","22.0121002197266","220","33","18.412","0","2.39074959871958","0.505086963072156","19.63136628",
"11/2/1992","84.0625","22.0121002197266","220","32.898","18.526","0","2.21791660477728","0.535336934389478","19.4425884",
"11/3/1992","84.0625","22.0121002197266","220","32.583","18.831","0","2.49599309561291","0.487496901717633","19.48815018",
"11/4/1992","84.0625","22.0121002197266","220","31.468","18.687","0","3.03963422132004","0.465135738257387","19.33846812",
"11/5/1992","84.0625","22.0121002197266","220","28.282","17.323","0","2.52913624622163","0.477586331919383","9.57813408",
"11/6/1992","84.0625","22.0121002197266","220","31.771","17.766","0","2.11013901541755","0.378843239577363","17.16885198",
"11/7/1992","84.0625","22.0121002197266","220","33.162","15.747","0","1.53974459357069","0.495870564268801","18.52441362",
"11/8/1992","84.0625","22.0121002197266","220","32.311","14.145","0","0.956446644733727","0.599028172998168","19.0922598",
"11/9/1992","84.0625","22.0121002197266","220","32.37","13.389","0","1.44934612682768","0.49156686956461","19.19217042",
"11/10/1992","84.0625","22.0121002197266","220","33.067","15.789","0","1.50514249090366","0.547076351983759","18.5783058",
"11/11/1992","84.0625","22.0121002197266","220","30.544","17.998","0","2.359612748215","0.639366641117701","16.11557118",
"11/12/1992","84.0625","22.0121002197266","220","30.914","16.663","0","2.14352653626999","0.556676246094774","18.56474532",
"11/13/1992","84.0625","22.0121002197266","220","30.451","15.391","0","2.20874955757671","0.47437260507501","18.57943512",
"11/14/1992","84.0625","22.0121002197266","220","27.23","16.94","0.0171661392","2.44455423840578","0.669222582642559","11.4952509",
"11/15/1992","84.0625","22.0121002197266","220","30.841","19.923","0","2.47223919596149","0.529932911784272","16.28364636",
"11/16/1992","84.0625","22.0121002197266","220","31.324","18.204","0","2.2745371135737","0.433001995388005","16.0909254",
"11/17/1992","84.0625","22.0121002197266","220","30.939","16.032","0","1.77162507525363","0.48751662609703","13.66351848",
"11/18/1992","84.0625","22.0121002197266","220","28.817","19.317","0","1.48139459434749","0.584074286416118","10.63333278",
"11/19/1992","84.0625","22.0121002197266","220","30.87","16.349","0","1.82532688355875","0.481546136660273","16.86375108",
"11/20/1992","84.0625","22.0121002197266","220","30.589","14.771","0","2.26850971069661","0.353044757196249","18.04764078",
"11/21/1992","84.0625","22.0121002197266","220","31.622","13.186","0","1.49274381118452","0.475574555357711","17.66486592",
"11/22/1992","84.0625","22.0121002197266","220","32.566","15.36","0","1.84077544896273","0.474461890172615","16.4883393",
"11/23/1992","84.0625","22.0121002197266","220","28.666","19.099","0","1.80346678971415","0.554207029285788","6.4371951",
"11/24/1992","84.0625","22.0121002197266","220","32.227","17.743","0","1.63895377963999","0.554706651290233","16.8712866",
"11/25/1992","84.0625","22.0121002197266","220","30.131","13.558","0","1.83284896239565","0.531237714609996","17.84503098",
"11/26/1992","84.0625","22.0121002197266","220","29.673","10.894","0","1.72254953033095","0.522665381713928","17.7455286",
"11/27/1992","84.0625","22.0121002197266","220","29.713","10.79","0","1.77796928641908","0.478959725520707","17.7382116",
"11/28/1992","84.0625","22.0121002197266","220","29.238","11.978","0","2.05719449602","0.481671403327185","17.21053368",
"11/29/1992","84.0625","22.0121002197266","220","28.343","11.766","0","2.11646524859867","0.451026471515246","17.3356326",
"11/30/1992","84.0625","22.0121002197266","220","28.77","12.196","0","2.23585874414174","0.491983328767507","17.2571085",
"12/1/1992","84.0625","22.0121002197266","220","29.28","12.259","0","1.92844722026816","0.561560201441111","17.0412741",
"12/2/1992","84.0625","22.0121002197266","220","30.087","11.337","0","1.35723575692161","0.59482553936656","17.0050446",
"12/3/1992","84.0625","22.0121002197266","220","30.609","11.396","0","1.64110897877914","0.557809019262795","17.088525",
"12/4/1992","84.0625","22.0121002197266","220","30.182","10.781","0","1.55481343245234","0.566447344198153","16.78538808",
"12/5/1992","84.0625","22.0121002197266","220","31.246","11.972","0","1.8329166919228","0.550604193548","16.8355692",
"12/6/1992","84.0625","22.0121002197266","220","29.214","8.76100000000002","0","2.0116938448332","0.390294639383132","17.27701632",
"12/7/1992","84.0625","22.0121002197266","220","29.34","7.839","0","1.51089879767553","0.503169844037091","16.9338366",
"12/8/1992","84.0625","22.0121002197266","220","29.264","8.90100000000001","0","1.51003922383471","0.555902739476805","16.89187968",
"12/9/1992","84.0625","22.0121002197266","220","29.401","8.601","0","1.51329892214968","0.470464938159058","16.99998192",
"12/10/1992","84.0625","22.0121002197266","220","29.812","9.04500000000002","0","1.3297421648318","0.532213392169043","16.8449598",
"12/11/1992","84.0625","22.0121002197266","220","29.997","8.81700000000001","0","1.5124242341782","0.483778791991991","16.96769352",
"12/12/1992","84.0625","22.0121002197266","220","29.466","7.55700000000002","0","1.2958654583259","0.46825327978927","17.19005328",
"12/13/1992","84.0625","22.0121002197266","220","30.292","7.15699999999998","0","1.4793352391349","0.479849294193909","17.10832248",
"12/14/1992","84.0625","22.0121002197266","220","29.588","8.493","0","1.23868997951418","0.553530834500925","16.7970996",
"12/15/1992","84.0625","22.0121002197266","220","28.44","8.59300000000002","0","1.80596812409692","0.524606440116004","16.93625328",
"12/16/1992","84.0625","22.0121002197266","220","28.553","7.726","0","1.6014416916941","0.509403166885122","17.24051592",
"12/17/1992","84.0625","22.0121002197266","220","27.861","5.98399999999998","0","1.72639360223681","0.479156389084148","17.229546",
"12/18/1992","84.0625","22.0121002197266","220","29.297","6.18400000000003","0","1.18204937983477","0.535890955304195","16.951779",
"12/19/1992","84.0625","22.0121002197266","220","29.323","7.75099999999998","0","1.42126300953938","0.536184126952837","16.8607062",
"12/20/1992","84.0625","22.0121002197266","220","29.516","8.48399999999998","0","1.3925536354944","0.553502970786118","16.71108408",
"12/21/1992","84.0625","22.0121002197266","220","29.516","8.43099999999998","0","1.61608588232839","0.443671043941468","16.8211692",
"12/22/1992","84.0625","22.0121002197266","220","29.534","9.12799999999999","0","1.92975014180363","0.458876513282075","16.83241848",
"12/23/1992","84.0625","22.0121002197266","220","28.7","7.29899999999998","0","2.42375789241773","0.416557028038201","17.05331628",
"12/24/1992","84.0625","22.0121002197266","220","28.75","7.49000000000001","0","1.65491808281132","0.468604416486405","17.10882792",
"12/25/1992","84.0625","22.0121002197266","220","29.432","6.50999999999999","0","1.78508658737446","0.420621320110197","17.02316304",
"12/26/1992","84.0625","22.0121002197266","220","28.559","6.43099999999998","0","1.78476997441966","0.435627861637534","16.86571812",
"12/27/1992","84.0625","22.0121002197266","220","29.831","8.70100000000002","0","2.04048162088437","0.44564562237269","16.8191946",
"12/28/1992","84.0625","22.0121002197266","220","29.257","6.87200000000001","0","1.7779789536608","0.483639550945403","16.7344326",
"12/29/1992","84.0625","22.0121002197266","220","28.816","8.02499999999998","0","1.73194410354917","0.510092775546527","16.8419826",
"12/30/1992","84.0625","22.0121002197266","220","30.189","9.46499999999998","0","2.06609784305953","0.470532942827159","16.96567572",
"12/31/1992","84.0625","22.0121002197266","220","30.654","8.35000000000002","0","1.68687315591293","0.425838481761679","16.859304",
"1/1/1993","84.0625","22.0121002197266","220","30.009","8.47699999999998","0","1.97445309841946","0.388119303682857","16.818075",
"1/2/1993","84.0625","22.0121002197266","220","30.909","8.63900000000001","0","1.95467099632399","0.512267670824582","16.78854708",
"1/3/1993","84.0625","22.0121002197266","220","31.308","8.84100000000001","0","1.80427857776438","0.505626288655373","16.92990252",
"1/4/1993","84.0625","22.0121002197266","220","31.74","8.387","0","2.35369786351471","0.436986587439735","16.95735468",
"1/5/1993","84.0625","22.0121002197266","220","30.335","8.995","0","2.13167165634229","0.487564790936646","16.82082972",
"1/6/1993","84.0625","22.0121002197266","220","32.262","10.676","0","1.65911797517605","0.533399068782889","16.88208696",
"1/7/1993","84.0625","22.0121002197266","220","31.581","11.626","0","2.181726181218","0.552800778804805","16.74135288",
"1/8/1993","84.0625","22.0121002197266","220","31.408","9.12299999999999","0","1.74547562914124","0.544023868505491","16.53018912",
"1/9/1993","84.0625","22.0121002197266","220","31.777","11.504","0","2.17292765582511","0.533246175905681","16.73813952",
"1/10/1993","84.0625","22.0121002197266","220","31.203","12.684","0","2.35938268874384","0.552809066584229","16.31396412",
"1/11/1993","84.0625","22.0121002197266","220","30.728","11.393","0","1.85280382657732","0.565670993053774","16.7964768",
"1/12/1993","84.0625","22.0121002197266","220","30.843","11.513","0","2.30429865808218","0.506364670782545","17.10832032",
"1/13/1993","84.0625","22.0121002197266","220","28.729","10.973","0","2.70801508548231","0.45018577302836","17.24652936",
"1/14/1993","84.0625","22.0121002197266","220","28.247","8.935","0","2.1951293694295","0.276719412422291","17.62992972",
"1/15/1993","84.0625","22.0121002197266","220","29.035","6.74799999999999","0","2.1259754854702","0.314211887229859","17.68966272",
"1/16/1993","84.0625","22.0121002197266","220","30.963","8.28199999999998","0","1.59580537997821","0.452405313778918","17.65248588",
"1/17/1993","84.0625","22.0121002197266","220","32.118","8.755","0","2.49969728188457","0.428751164332648","17.6838192",
"1/18/1993","84.0625","22.0121002197266","220","29.587","11.305","0","2.85365736159652","0.411838200161087","17.71228287",
"1/19/1993","84.0625","22.0121002197266","220","29.922","8.94","0","2.52009286450674","0.361096544612665","17.98508997",
"1/20/1993","84.0625","22.0121002197266","220","28.993","8.10899999999998","0","2.52168219737452","0.349624753846254","18.19451142",
"1/21/1993","84.0625","22.0121002197266","220","28.318","4.827","0","2.1358274929234","0.355057549332954","18.52447428",
"1/22/1993","84.0625","22.0121002197266","220","28.606","4.86900000000003","0","2.24849774995817","0.306509842315796","18.62504991",
"1/23/1993","84.0625","22.0121002197266","220","28.238","5.37400000000002","0","2.35336261541183","0.367010353426433","18.7256232",
"1/24/1993","84.0625","22.0121002197266","220","28.939","3.399","0","2.33445175943134","0.282996168106177","18.90658278",
"1/25/1993","84.0625","22.0121002197266","220","29.095","5.42399999999998","0","2.55505432334706","0.277946489491282","18.95214402",
"1/26/1993","84.0625","22.0121002197266","220","29.776","5.87400000000002","0","2.61526325884244","0.315430947776577","18.89049915",
"1/27/1993","84.0625","22.0121002197266","220","29.956","4.95499999999998","0","2.45294250008165","0.272474766077775","19.16746875",
"1/28/1993","84.0625","22.0121002197266","220","31.06","4.87299999999999","0","1.50926218544794","0.303251570159713","19.45524555",
"1/29/1993","84.0625","22.0121002197266","220","31.048","7.77300000000002","0","2.1935033641844","0.285218842811074","18.78142149",
"1/30/1993","84.0625","22.0121002197266","220","34.026","10.22","0","1.5110888652447","0.53691840221804","18.74509317",
"1/31/1993","84.0625","22.0121002197266","220","32.189","10.316","0","2.20733486206144","0.493598986537788","18.79211313",
"2/1/1993","84.0625","22.0121002197266","220","30.92","9.93099999999998","0","2.40649555153955","0.418535799938358","19.1955933",
"2/2/1993","84.0625","22.0121002197266","220","32.003","11.269","0","1.90890917620813","0.50618397036051","19.37143242",
"2/3/1993","84.0625","22.0121002197266","220","32.437","9.99599999999998","0","1.76033198229406","0.398524118520255","19.63974987",
"2/4/1993","84.0625","22.0121002197266","220","32.959","9.654","0","1.65495729215435","0.420031288943652","19.5650946",
"2/5/1993","84.0625","22.0121002197266","220","30.94","7.70999999999998","0","1.87854740675226","0.439287339060723","19.758765168",
"2/6/1993","84.0625","22.0121002197266","220","34.119","7.12400000000002","0","1.55707850760499","0.388305768081721","19.88729955",
"2/7/1993","84.0625","22.0121002197266","220","32.452","7.899","0","1.54610573245289","0.472032355977318","19.840609782",
"2/8/1993","84.0625","22.0121002197266","220","33.195","7.76600000000002","0","1.63620837273755","0.458850682879321","20.094634152",
"2/9/1993","84.0625","22.0121002197266","220","33.028","11.146","0","2.02737955204218","0.557339907083335","19.845283932",
"2/10/1993","84.0625","22.0121002197266","220","34.133","12.555","0","2.21074079228778","0.499168844724664","19.874358864",
"2/11/1993","84.0625","22.0121002197266","220","35.276","12.15","0","1.7736917165831","0.50088854154771","20.022857082",
"2/12/1993","84.0625","22.0121002197266","220","34.33","11.685","0","1.85207917432759","0.496913926050729","20.107685232",
"2/13/1993","84.0625","22.0121002197266","220","35.146","9.69799999999998","0","1.86096245797526","0.427850601312284","20.536757388",
"2/14/1993","84.0625","22.0121002197266","220","36.71","12.199","0","2.8984343548711","0.276998029535724","20.701915452",
"2/15/1993","84.0625","22.0121002197266","220","37.114","10.961","0","2.44064162598759","0.282629335803405","20.8956375",
"2/16/1993","84.0625","22.0121002197266","220","36.778","9.904","0","2.01770032210049","0.359459119414984","21.146174712",
"2/17/1993","84.0625","22.0121002197266","220","37.955","9.98899999999998","0","2.40334314002584","0.315452276732163","21.218515848",
"2/18/1993","84.0625","22.0121002197266","220","36.924","14.015","0","3.59546032093028","0.288712233136673","21.074234112",
"2/19/1993","84.0625","22.0121002197266","220","35.672","9.11599999999999","0","3.15464638115637","0.299583284697995","21.535081524",
"2/20/1993","84.0625","22.0121002197266","220","34.005","7.721","0","2.12583934214458","0.287321123534183","21.762448056",
"2/21/1993","84.0625","22.0121002197266","220","33.545","10.129","0","2.76593370012679","0.130550426385135","22.433007384",
"2/22/1993","84.0625","22.0121002197266","220","29.023","4.012","0","2.77232209665144","0.15407370185797","22.647489228",
"2/23/1993","84.0625","22.0121002197266","220","30.477","3.84500000000003","0","1.73204109588049","0.25661092390732","22.308580476",
"2/24/1993","84.0625","22.0121002197266","220","34.479","7.71499999999998","0","1.67269980123947","0.346304136855606","21.96416286",
"2/25/1993","84.0625","22.0121002197266","220","34.318","9.67700000000002","0","1.78810370000254","0.508077924681353","21.647080836",
"2/26/1993","84.0625","22.0121002197266","220","36.994","10.484","0","1.73261250805391","0.487122627106126","21.68746524",
"2/27/1993","84.0625","22.0121002197266","220","34.961","14.114","0","2.90575552707654","0.343241726575807","16.529627556",
"2/28/1993","84.0625","22.0121002197266","220","35.695","15.251","0","2.14616428959522","0.387560126738311","14.58410292",
"3/1/1993","84.0625","22.0121002197266","220","33.76","13.749","0.05321502","2.63646963226175","0.458636442906668","19.344039822",
"3/2/1993","84.0625","22.0121002197266","220","36.971","11.042","0.01373292","1.52964867010422","0.451019046110351","19.135067418",
"3/3/1993","84.0625","22.0121002197266","220","37.253","13.953","0","2.33584543324803","0.328837027729428","20.994412032",
"3/4/1993","84.0625","22.0121002197266","220","35.27","19.968","0","2.44579216537159","0.330285802405305","19.34195328",
"3/5/1993","84.0625","22.0121002197266","220","36.65","14.484","0","2.76901758512646","0.361532310657236","22.090043988",
"3/6/1993","84.0625","22.0121002197266","220","37.75","18.472","0","2.28285123469807","0.266192930464892","21.010104108",
"3/7/1993","84.0625","22.0121002197266","220","34.874","13.983","0","2.53651926108354","0.226025343513227","23.441351742",
"3/8/1993","84.0625","22.0121002197266","220","36.898","10.773","0","1.63073504350699","0.304091889423654","24.015717432",
"3/9/1993","84.0625","22.0121002197266","220","37.958","11.879","0","1.96280104164645","0.332766198143287","23.687160876",
"3/10/1993","84.0625","22.0121002197266","220","40.2","12.413","0","1.30839696041767","0.397698061128348","23.31460962",
"3/11/1993","84.0625","22.0121002197266","220","40.363","12.543","0","1.62303551742884","0.300251621038759","23.563128024",
"3/12/1993","84.0625","22.0121002197266","220","39.782","14.126","0","2.07318985436051","0.254667981975564","23.146820208",
"3/13/1993","84.0625","22.0121002197266","220","38.641","14.646","0","2.17441819570047","0.237810715043317","23.86614402",
"3/14/1993","84.0625","22.0121002197266","220","38.613","13.216","0","3.15315491560783","0.231757694159883","23.92582824",
"3/15/1993","84.0625","22.0121002197266","220","37.701","17.028","0","3.0462491466934","0.224813327397533","23.853713904",
"3/16/1993","84.0625","22.0121002197266","220","39.428","14.662","0","2.62407311813592","0.20775918515721","24.490914084",
"3/17/1993","84.0625","22.0121002197266","220","36.754","14.462","0","3.415656308262","0.204625015236468","24.911957124",
"3/18/1993","84.0625","22.0121002197266","220","36.662","14.57","0","3.25049020008459","0.148911124632759","25.33837518",
"3/19/1993","84.0625","22.0121002197266","220","38.556","11.124","0","2.40992798121688","0.216330197604894","25.14081834",
"3/20/1993","84.0625","22.0121002197266","220","38.309","14.243","0","2.65953101155807","0.169283608990378","25.01610714",
"3/21/1993","84.0625","22.0121002197266","220","35.612","16.4","0","2.28627490794547","0.147181572238254","18.883067328",
"3/22/1993","84.0625","22.0121002197266","220","38.26","16.6","0","2.46105831991536","0.269389320015184","18.907815168",
"3/23/1993","84.0625","22.0121002197266","220","39.723","15.17","0","2.530850758947","0.376456294268761","20.65719159",
"3/24/1993","84.0625","22.0121002197266","220","43.589","17.602","0","2.21171832330512","0.387931683588238","17.507415942",
"3/25/1993","84.0625","22.0121002197266","220","38.007","18.736","0.4566191328","2.61137156111015","0.432080823456669","22.097977524",
"3/26/1993","84.0625","22.0121002197266","220","37.594","16.198","0","2.6958037211422","0.41847759516164","17.26059915",
"3/27/1993","84.0625","22.0121002197266","220","36.413","14.666","0","2.55772818917393","0.283254759080474","25.240447116",
"3/28/1993","84.0625","22.0121002197266","220","42.084","17.875","0","2.30058980365321","0.271355428548117","25.191492372",
"3/29/1993","84.0625","22.0121002197266","220","41.928","20.88","0.0102996792","1.79028720822734","0.351313728281598","23.491291788",
"3/30/1993","84.0625","22.0121002197266","220","38.557","18.241","0","2.63462594464339","0.184972560313248","25.87440726",
"3/31/1993","84.0625","22.0121002197266","220","39.666","15.875","0","2.21413602910878","0.28429080346386","25.148072916",
