"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/3/2002","85.625","22.6366004943848","278","25.303","5.79899999999998","0","2.01609110733432","0.456931757299918","17.46438552",
"1/4/2002","85.625","22.6366004943848","278","24.478","5.89299999999997","0","1.84752926753539","0.501633628785753","15.77373372",
"1/5/2002","85.625","22.6366004943848","278","25.572","5.56099999999998","0","1.40760112143283","0.516734747223187","17.3098098",
"1/6/2002","85.625","22.6366004943848","278","26.112","5.76999999999998","0","1.25421026313203","0.488424740493578","16.84473768",
"1/7/2002","85.625","22.6366004943848","278","27.551","9.82799999999997","0","1.42223880321676","0.522579019510535","16.915833",
"1/8/2002","85.625","22.6366004943848","278","25.481","12.082","0","2.00600291820477","0.569578676935269","9.51519492",
"1/9/2002","85.625","22.6366004943848","278","26.442","9.423","0","1.64935202075773","0.521652974499767","17.30148372",
"1/10/2002","85.625","22.6366004943848","278","26.282","6.90199999999999","0","1.4458502680791","0.423185831472737","17.6153616",
"1/11/2002","85.625","22.6366004943848","278","27.182","6.41500000000002","0","1.26368885819816","0.404699605327434","17.8575732",
"1/12/2002","85.625","22.6366004943848","278","26.955","7.666","0","1.5193357729781","0.37783839587776","17.8107174",
"1/13/2002","85.625","22.6366004943848","278","27.32","6.26600000000002","0","1.41546659213513","0.460927779835964","17.71070688",
"1/14/2002","85.625","22.6366004943848","278","29.28","8.90199999999999","0","1.45119659764325","0.514932062235792","17.5997214",
"1/15/2002","85.625","22.6366004943848","278","31.222","10.572","0","1.80714381682449","0.445771087710422","17.5609134",
"1/16/2002","85.625","22.6366004943848","278","32.32","10.492","0","2.68911054114163","0.412765704553273","17.37214056",
"1/17/2002","85.625","22.6366004943848","278","31.689","13.069","0","1.9316674675163","0.497933339767968","17.42416848",
"1/18/2002","85.625","22.6366004943848","278","32.106","11.718","0","2.6303208555075","0.511312754321465","17.64371664",
"1/19/2002","85.625","22.6366004943848","278","31.634","13.01","0","2.37122784147025","0.493725271688166","17.9091576",
"1/20/2002","85.625","22.6366004943848","278","31.42","11.814","0","2.04344464290407","0.472606235639297","18.0610848",
"1/21/2002","85.625","22.6366004943848","278","30.885","12.655","0","2.09062301675573","0.521302209343765","15.9521094",
"1/22/2002","85.625","22.6366004943848","278","24.989","15.419","0.058364856","1.87023625139902","0.643089727651947","3.38321052",
"1/23/2002","85.625","22.6366004943848","278","25.545","13.717","1.4256482544","1.81970042038501","0.809390181432821","13.25593152",
"1/24/2002","85.625","22.6366004943848","278","26.918","13.929","0.00686646","2.11584061332702","0.574666600164079","16.76188296",
"1/25/2002","85.625","22.6366004943848","278","26.13","9.97699999999998","0","2.09910340100253","0.330030695656035","18.86973192",
"1/26/2002","85.625","22.6366004943848","278","27.095","6.50299999999999","0","1.56634365682724","0.333360942848688","18.85213368",
"1/27/2002","85.625","22.6366004943848","278","28.919","12.921","0.856590372","2.78725514561415","0.547240434593246","14.66414568",
"1/28/2002","85.625","22.6366004943848","278","28.553","16.12","1.62391644","3.47256817227063","0.714279554016824","17.5746906",
"1/29/2002","85.625","22.6366004943848","278","24.17","14.598","0.0411987456","3.55531109894115","0.685652621865742","12.1989339",
"1/30/2002","85.625","22.6366004943848","278","25.431","11.857","0","1.9902697668008","0.534566764988118","18.80853885",
"1/31/2002","85.625","22.6366004943848","278","24.795","8.12700000000001","0","2.01579747684922","0.38532131004142","19.4948478",
"2/1/2002","85.625","22.6366004943848","278","26.234","6.35199999999998","0","1.22961313728678","0.434449393859021","19.57786497",
"2/2/2002","85.625","22.6366004943848","278","26.755","7.47800000000001","0","1.04965455414862","0.426748546750259","19.4447781",
"2/3/2002","85.625","22.6366004943848","278","26.462","8.81900000000002","0","1.96805117871534","0.330859178677409","19.8648009",
"2/4/2002","85.625","22.6366004943848","278","27.397","6.81999999999999","0","1.28166735698084","0.306882221386763","20.2196214",
"2/5/2002","85.625","22.6366004943848","278","27.951","7.28699999999998","0","1.40094162690533","0.352937001628899","20.05739415",
"2/6/2002","85.625","22.6366004943848","278","31.465","9.565","0","1.19205656622066","0.334083242815007","19.6283223",
"2/7/2002","85.625","22.6366004943848","278","32.374","14.4","0","1.64720138485189","0.486156814494781","18.42187122",
"2/8/2002","85.625","22.6366004943848","278","30.862","15.022","0","1.21998440913726","0.47320172126055","17.03857014",
"2/9/2002","85.625","22.6366004943848","278","31.032","13.836","0","1.46076564517019","0.564509535871964","19.0096902",
"2/10/2002","85.625","22.6366004943848","278","30.599","14.201","0","2.34838668077405","0.453657764136497","17.86291353",
"2/11/2002","85.625","22.6366004943848","278","32.068","15.105","0","1.89531588665477","0.409210509874272","17.6208165",
"2/12/2002","85.625","22.6366004943848","278","30.843","17.867","0","3.00921410257151","0.444911151608414","16.15584645",
"2/13/2002","85.625","22.6366004943848","278","31.902","14.856","0","2.09461726340286","0.466338463360729","19.01975265",
"2/14/2002","85.625","22.6366004943848","278","30.736","12.286","0","1.92170347355579","0.361963442655241","20.36379555",
"2/15/2002","85.625","22.6366004943848","278","31.447","9.916","0","2.29952700216804","0.308924941145844","21.15309303",
"2/16/2002","85.625","22.6366004943848","278","31.254","10.208","0","1.48976316561088","0.362713991169783","20.94969645",
"2/17/2002","85.625","22.6366004943848","278","32.905","9.947","0","1.52975220939994","0.258375897607704","21.372864282",
"2/18/2002","85.625","22.6366004943848","278","33.289","11.311","0","2.17609367550017","0.275529480063045","21.18465252",
"2/19/2002","85.625","22.6366004943848","278","33.064","15.978","0","2.24093171987573","0.283467987154579","20.405143512",
"2/20/2002","85.625","22.6366004943848","278","33.563","16.044","0","1.34726350163835","0.229894429266646","21.21294393",
"2/21/2002","85.625","22.6366004943848","278","34.235","13.855","0","1.98729135199021","0.321059915403114","21.384787464",
"2/22/2002","85.625","22.6366004943848","278","33.624","16.276","0","2.15153181472697","0.279097012295938","21.65563098",
"2/23/2002","85.625","22.6366004943848","278","35.99","12.728","0","0.942683783394667","0.244204176067675","21.567264732",
"2/24/2002","85.625","22.6366004943848","278","36.526","18.846","0","1.54905867921814","0.273291226385003","17.355148488",
"2/25/2002","85.625","22.6366004943848","278","36.138","19.947","0","1.33902580996169","0.28471322381814","19.48572963",
"2/26/2002","85.625","22.6366004943848","278","33.951","17.402","0","2.75604263496695","0.263808180516551","21.756655188",
"2/27/2002","85.625","22.6366004943848","278","33.922","12.647","0","2.32755914921733","0.172699350465103","22.398469092",
"2/28/2002","85.625","22.6366004943848","278","33.782","12.536","0","1.44629631754079","0.234643878619369","22.357069452",
"3/1/2002","85.625","22.6366004943848","278","34.316","13.362","0","1.70316814859296","0.251147043822708","22.364327268",
"3/2/2002","85.625","22.6366004943848","278","37.915","15.172","0","1.0465404613209","0.254784603532853","22.420075068",
"3/3/2002","85.625","22.6366004943848","278","37.39","17.497","0","1.79203387629964","0.377944142179564","15.692849496",
"3/4/2002","85.625","22.6366004943848","278","33.795","16.103","0","2.74442820208712","0.312692114748882","23.209313364",
"3/5/2002","85.625","22.6366004943848","278","34.021","12.208","0","1.63521689534505","0.174379636210388","23.724508536",
"3/6/2002","85.625","22.6366004943848","278","34.797","12.704","0","1.3729215722282","0.166991543673745","23.573814012",
"3/7/2002","85.625","22.6366004943848","278","33.814","15.138","0","1.81007972210405","0.274727340798079","22.907356164",
"3/8/2002","85.625","22.6366004943848","278","30.998","16.023","1.872826812","1.58292386469305","0.664351704759533","7.622492436",
"3/9/2002","85.625","22.6366004943848","278","35.349","17.377","0.07553088","1.6209421432087","0.576158839971598","15.545143008",
"3/10/2002","85.625","22.6366004943848","278","38.093","19.187","0","2.65877963010331","0.387389904694186","22.97671848",
"3/11/2002","85.625","22.6366004943848","278","37.078","20.295","0","2.58671841172442","0.241943719896199","23.296671504",
"3/12/2002","85.625","22.6366004943848","278","38.051","18.499","0","1.60634302591466","0.19870043609684","23.860126224",
"3/13/2002","85.625","22.6366004943848","278","36.928","15.931","0","1.74973337548562","0.134180261152954","24.035959728",
"3/14/2002","85.625","22.6366004943848","278","37.168","19.041","0","2.11581349846074","0.198780994838027","21.63696048",
"3/15/2002","85.625","22.6366004943848","278","35.896","18.948","0","1.99434586832282","0.281995696802886","15.874929396",
"3/16/2002","85.625","22.6366004943848","278","36.209","18.24","0","1.39415198171855","0.312223976062931","24.147276192",
"3/17/2002","85.625","22.6366004943848","278","36.974","15.271","0","1.50855617824256","0.136775686866645","25.19786574",
"3/18/2002","85.625","22.6366004943848","278","38.145","16.094","0","1.25085917090381","0.178042117739635","24.961514004",
"3/19/2002","85.625","22.6366004943848","278","36.83","16.137","0","1.63031656856901","0.143623018934328","25.38180522",
"3/20/2002","85.625","22.6366004943848","278","37.37","16.503","0","1.74451480446785","0.215689370445116","25.23984066",
"3/21/2002","85.625","22.6366004943848","278","39.406","18.527","0","1.55727218082528","0.202585273880784","25.385233392",
"3/22/2002","85.625","22.6366004943848","278","38.401","18.774","0","1.6930773972747","0.155113015598251","25.1972271",
"3/23/2002","85.625","22.6366004943848","278","39.968","21.213","0","1.28176841250441","0.153025969159645","20.54750274",
"3/24/2002","85.625","22.6366004943848","278","39.582","20.559","0","2.03076714419426","0.211511518676064","25.049818188",
"3/25/2002","85.625","22.6366004943848","278","40.426","20.111","0","1.95887007941358","0.232074722443085","25.334552664",
"3/26/2002","85.625","22.6366004943848","278","40.958","20.771","0","2.28011934347661","0.27892514783618","25.02105552",
"3/27/2002","85.625","22.6366004943848","278","40.558","19.668","0","1.52149460493762","0.270356509345558","22.43390922",
"3/28/2002","85.625","22.6366004943848","278","39.396","22.374","0","2.23106796519343","0.296391515360368","21.948591096",
"3/29/2002","85.625","22.6366004943848","278","38.62","22.044","0","2.62528372155157","0.326150226020463","22.252791996",
"3/30/2002","85.625","22.6366004943848","278","38.716","20.003","0","1.79641274631857","0.196962813841183","26.29617588",
"3/31/2002","85.625","22.6366004943848","278","40.491","17.819","0","1.4013339610811","0.216106855088353","26.397342144",
"4/1/2002","85.625","22.6366004943848","278","40.668","17.646","0","2.51100334757192","0.185805173701971","26.32911084",
"4/2/2002","85.625","22.6366004943848","278","38.558","24.121","0","3.927818919608","0.267216179669942","21.64286646",
"4/3/2002","85.625","22.6366004943848","278","40.962","23.043","0","2.14575505451999","0.366111753786853","18.585731124",
"4/4/2002","85.625","22.6366004943848","278","41.822","21.294","0","1.9071161533857","0.359138254770095","26.453858328",
"4/5/2002","85.625","22.6366004943848","278","43.068","21.885","0","1.25416077647481","0.35533363469836","26.148306852",
"4/6/2002","85.625","22.6366004943848","278","41.916","21.182","0","1.21211044408763","0.29225502561918","26.39847654",
"4/7/2002","85.625","22.6366004943848","278","44.7","22.292","0","1.39173077770517","0.212457671083061","26.735507928",
"4/8/2002","85.625","22.6366004943848","278","43.697","23.439","0","1.42944486855089","0.197940714681293","26.468796924",
"4/9/2002","85.625","22.6366004943848","278","40.93","25.082","0","2.63222601103136","0.151810170201575","21.57722334",
"4/10/2002","85.625","22.6366004943848","278","43.228","21.486","0","1.19158508136173","0.180699660673639","22.514512032",
"4/11/2002","85.625","22.6366004943848","278","40.533","25.899","0","2.44266752790555","0.238203158134749","18.828283392",
"4/12/2002","85.625","22.6366004943848","278","38.155","23.908","0","2.51911674524103","0.320053777367718","18.694740204",
"4/13/2002","85.625","22.6366004943848","278","37.679","22.178","0","2.40377657551874","0.424939114784565","17.587966572",
"4/14/2002","85.625","22.6366004943848","278","40.717","22.367","0","2.18708266377908","0.371896101161155","26.690941692",
"4/15/2002","85.625","22.6366004943848","278","42.552","22.024","0","2.20919213537138","0.261438999757015","27.172806156",
"4/16/2002","85.625","22.6366004943848","278","44.85","20.497","0","1.5193066302025","0.182607567611722","27.326744208",
"4/17/2002","85.625","22.6366004943848","278","46.677","20.922","0","1.22649820364036","0.215727394858667","27.51464016",
"4/18/2002","85.625","22.6366004943848","278","44.921","24.271","0","1.85948047283254","0.265165661614116","26.736304536",
"4/19/2002","85.625","22.6366004943848","278","45.3","23.492","0","1.45254715072571","0.184748625355376","27.476236584",
"4/20/2002","85.625","22.6366004943848","278","44.936","24.515","0","2.24399246532376","0.336341910903868","23.688398412",
"4/21/2002","85.625","22.6366004943848","278","43.902","26.84","0","2.33115231992134","0.256790023282093","21.874268088",
"4/22/2002","85.625","22.6366004943848","278","43.245","27.874","0","3.21402121945301","0.256196799080287","24.851981232",
"4/23/2002","85.625","22.6366004943848","278","43.55","25.203","0","3.2396650157475","0.224954877721047","26.599459968",
"4/24/2002","85.625","22.6366004943848","278","43.345","25.629","0","2.29274979302281","0.343077335473537","21.65992056",
"4/25/2002","85.625","22.6366004943848","278","44.068","24.786","0","2.54934381002167","0.348860233121246","27.16608258",
"4/26/2002","85.625","22.6366004943848","278","43.273","26.076","0","2.80931756266997","0.272101338851047","16.811829",
"4/27/2002","85.625","22.6366004943848","278","42.529","23.647","0","1.93416024022081","0.131383212109865","28.582249968",
"4/28/2002","85.625","22.6366004943848","278","43.488","23.261","0","2.88807917297419","0.229775126577896","28.288024992",
"4/29/2002","85.625","22.6366004943848","278","43.72","25.461","0","5.16095741153567","0.23616006502701","28.15002",
"4/30/2002","85.625","22.6366004943848","278","45.628","22.417","0","1.67617421032966","0.204689565810315","28.571118246",
"5/1/2002","85.625","22.6366004943848","278","46.938","23.879","0","1.48076855352778","0.323904856929281","27.54293715",
"5/2/2002","85.625","22.6366004943848","278","44.701","26.778","0","3.26910997388589","0.286274845921342","21.055834494",
"5/3/2002","85.625","22.6366004943848","278","43.679","25.759","0","3.07003957473476","0.265266669264218","26.979261336",
"5/4/2002","85.625","22.6366004943848","278","45.349","27.564","0","2.30473892914833","0.26899503644966","27.642048282",
"5/5/2002","85.625","22.6366004943848","278","44.9","24.824","0","2.27128985695266","0.32021452901705","28.37065158",
"5/6/2002","85.625","22.6366004943848","278","45.748","22.291","0","2.22250450915642","0.301203938102973","28.44303867",
"5/7/2002","85.625","22.6366004943848","278","46.892","27.513","0","1.95203387961925","0.36454440366425","20.731848858",
"5/8/2002","85.625","22.6366004943848","278","45.631","24.433","0","2.46396179249449","0.242308498438715","28.780017912",
"5/9/2002","85.625","22.6366004943848","278","46.128","24.456","0","1.95415404895681","0.264782983253857","21.61383624",
"5/10/2002","85.625","22.6366004943848","278","44.435","25.89","0","2.45679664628405","0.39823051981195","26.13959982",
"5/11/2002","85.625","22.6366004943848","278","46.619","26.984","0","2.47846689075328","0.297070264546596","28.379363562",
"5/12/2002","85.625","22.6366004943848","278","46.167","23.281","0","2.47377581475795","0.239029744448914","29.061848448",
"5/13/2002","85.625","22.6366004943848","278","45.35","26.678","0","2.55945001505764","0.307957624336499","28.36240794",
"5/14/2002","85.625","22.6366004943848","278","44.109","28.136","0","2.75176029741642","0.376047728860499","21.05245845",
"5/15/2002","85.625","22.6366004943848","278","42.272","26.992","0.94757112","2.4028604612292","0.481231639137428","15.640596936",
"5/16/2002","85.625","22.6366004943848","278","35.989","25.98","0.07209792","2.7362604424062","0.540864946707905","14.741089812",
"5/17/2002","85.625","22.6366004943848","278","41.084","25.582","0","1.92468972288343","0.443326776014568","22.565026764",
"5/18/2002","85.625","22.6366004943848","278","44.151","26.983","0","2.42222064623875","0.348691891562889","20.756257866",
"5/19/2002","85.625","22.6366004943848","278","47.275","27.784","0","3.21878253561126","0.300883620761011","27.593934732",
"5/20/2002","85.625","22.6366004943848","278","46.347","29.179","0","4.73111743318409","0.103514143166856","29.314399968",
"5/21/2002","85.625","22.6366004943848","278","44.289","29.011","0","4.10193776526162","0.133012522141252","27.95062743",
"5/22/2002","85.625","22.6366004943848","278","46.262","27.511","0","2.43468483899332","0.132586806558642","29.55128427",
"5/23/2002","85.625","22.6366004943848","278","51.166","24.326","0","1.39745048420758","0.119225008345569","29.13550326",
"5/24/2002","85.625","22.6366004943848","278","50.332","26.708","0","1.40543655608518","0.260334637904859","27.85718007",
"5/25/2002","85.625","22.6366004943848","278","47.213","27.482","0","1.72925078901479","0.311848104869504","25.33455522",
"5/26/2002","85.625","22.6366004943848","278","43.554","25.422","0","2.52416958347048","0.30026729278613","24.317437914",
"5/27/2002","85.625","22.6366004943848","278","43.073","24.213","0.0308990592","2.32921895590486","0.26064659841117","23.4258696",
"5/28/2002","85.625","22.6366004943848","278","45.078","25.448","0.0034332264","1.98853697194077","0.26230816821597","22.312339956",
"5/29/2002","85.625","22.6366004943848","278","42.131","27.388","0","2.2133736598972","0.356141454464909","18.600527538",
"5/30/2002","85.625","22.6366004943848","278","44.434","25.392","0","2.2372410981793","0.395782259413811","22.443241518",
"5/31/2002","85.625","22.6366004943848","278","41.023","25.743","0","1.90808231790357","0.404313905653405","13.74468597",
"6/1/2002","85.625","22.6366004943848","278","44.045","25.397","0","1.46235408732871","0.33390240210059","28.254975084",
"6/2/2002","85.625","22.6366004943848","278","43.374","30.261","0","2.21717261814631","0.248740827266951","21.924725094",
"6/3/2002","85.625","22.6366004943848","278","45.697","29.331","0","1.15959438935302","0.244209514817557","10.580628708",
"6/4/2002","85.625","22.6366004943848","278","44.465","30.897","0","1.65109616994175","0.206663024699039","16.75642878",
"6/5/2002","85.625","22.6366004943848","278","44.6","30.381","0.181960956","2.22418828545077","0.304037873628803","18.469976058",
"6/6/2002","85.625","22.6366004943848","278","44.391","28.742","0.6832125792","2.11414534860467","0.318664198955256","19.25781822",
"6/7/2002","85.625","22.6366004943848","278","43.114","29.433","0.1441958184","3.60607274799506","0.372221311844639","19.83296205",
"6/8/2002","85.625","22.6366004943848","278","44.097","27.692","0.00686646","2.56501910830463","0.376688889046195","11.991991518",
"6/9/2002","85.625","22.6366004943848","278","47.838","28.023","0","2.03691180643367","0.413664733931088","17.10928791",
"6/10/2002","85.625","22.6366004943848","278","38.269","28.008","6.8904869184","2.71646673398035","0.561762410056429","12.622278672",
"6/11/2002","85.625","22.6366004943848","278","34.422","27.229","13.008497256","2.30438225957989","0.727247942312024","23.760279522",
"6/12/2002","85.625","22.6366004943848","278","37.965","26.06","1.8848414664","2.30622063256609","0.633232731967822","11.157692184",
"6/13/2002","85.625","22.6366004943848","278","41.403","26.223","0","2.10028732717018","0.481066898927743","21.16687122",
"6/14/2002","85.625","22.6366004943848","278","45.606","26.706","0.180244476","2.46294107850123","0.46696155486613","21.073601232",
"6/15/2002","85.625","22.6366004943848","278","44.594","28.737","0.017166132","2.29231278921892","0.426504415921608","18.305035632",
"6/16/2002","85.625","22.6366004943848","278","44.858","28.885","1.6170493464","2.29668019717337","0.399073524494419","13.301324118",
"6/17/2002","85.625","22.6366004943848","278","42.409","27.448","0.77419296","2.07944376658951","0.506657756675261","22.8879",
"6/18/2002","85.625","22.6366004943848","278","47.699","27.583","0.0789642","1.85305292520827","0.418008877887884","23.36321142",
"6/19/2002","85.625","22.6366004943848","278","46.317","29.032","0.49781808","2.11834842777186","0.430420421042782","14.322605418",
"6/20/2002","85.625","22.6366004943848","278","45.827","27.712","0.56648196","1.69423652399079","0.462905433608153","12.372241446",
"6/21/2002","85.625","22.6366004943848","278","43.793","26.998","0.07209792","1.67902731772847","0.428602338812998","15.0649857",
"6/22/2002","85.625","22.6366004943848","278","43.005","28.382","0.0137329128","1.77952712614075","0.371633635246402","18.251551332",
"6/23/2002","85.625","22.6366004943848","278","39.444","28.073","0.76560984","2.28002830959075","0.493563264027319","15.814237518",
"6/24/2002","85.625","22.6366004943848","278","30.584","25.954","8.207129268","2.05613641799364","0.824554789809813","10.58293269",
"6/25/2002","85.625","22.6366004943848","278","32.12","25.201","4.811669712","1.75630091927831","0.736379227878782","19.8195156",
"6/26/2002","85.625","22.6366004943848","278","35.389","24.756","1.24969518","2.30921793723518","0.666665687401002","21.088243188",
"6/27/2002","85.625","22.6366004943848","278","34.667","25.02","0.17852796","1.8595951207135","0.598278118644182","20.091774042",
"6/28/2002","85.625","22.6366004943848","278","36.849","24.672","0.42915312","2.32424809055623","0.551389748877653","21.3413589",
"6/29/2002","85.625","22.6366004943848","278","35.232","26.699","1.1844635832","2.7145747580548","0.635193190695364","8.20158498",
"6/30/2002","85.625","22.6366004943848","278","39.372","27.754","1.77497856","3.63006925685366","0.484716416823514","25.143640812",
"7/1/2002","85.625","22.6366004943848","278","28.757","26.067","9.6593816664","2.14528080437487","0.830844711786816","3.73100562",
"7/2/2002","85.625","22.6366004943848","278","32.987","25.934","35.34679728","2.66151004956796","0.829344314283462","22.120197102",
"7/3/2002","85.625","22.6366004943848","278","27.662","25.069","25.0891668","3.7739944519458","0.891787581384904","4.59033723",
"7/4/2002","85.625","22.6366004943848","278","31.206","24.503","23.52962448","4.07861924892702","0.811299401115774","14.247952578",
"7/5/2002","85.625","22.6366004943848","278","26.965","24.798","3.319075728","3.21747535484747","0.829971003625673","3.129187986",
"7/6/2002","85.625","22.6366004943848","278","32.302","24.445","0.12874608","2.55154800524687","0.734142638320911","8.56248741",
"7/7/2002","85.625","22.6366004943848","278","38.817","25.738","2.508831","2.46235578806302","0.571627719062701","21.41673345",
"7/8/2002","85.625","22.6366004943848","278","39.676","25.61","0.26607528","2.01059590381241","0.504688677875802","24.88347549",
"7/9/2002","85.625","22.6366004943848","278","37.093","27.143","0","3.12045474995288","0.43072168489299","17.31937518",
"7/10/2002","85.625","22.6366004943848","278","38.17","27.681","0.255775824","3.07109168888327","0.485079353744435","15.00918444",
"7/11/2002","85.625","22.6366004943848","278","41.575","27.679","0.04634856","2.89883471917834","0.433341866525174","23.689398168",
"7/12/2002","85.625","22.6366004943848","278","42.285","27.685","0.269508492","2.42314352902188","0.389543803281171","23.687662338",
"7/13/2002","85.625","22.6366004943848","278","43.205","28.438","0.018024444","2.08395996939837","0.412553997752795","19.556382618",
"7/14/2002","85.625","22.6366004943848","278","39.344","27.669","1.21364568","2.1767498011388","0.448358766065384","19.03094883",
"7/15/2002","85.625","22.6366004943848","278","31.336","26.063","10.644721272","2.28395083210683","0.770715085285035","7.201065384",
"7/16/2002","85.625","22.6366004943848","278","35.142","24.654","10.11085812","2.72692953780298","0.755883427223052","21.57643629",
"7/17/2002","85.625","22.6366004943848","278","33.299","25.29","20.06551008","2.95972926489647","0.787925118066021","25.161131142",
"7/18/2002","85.625","22.6366004943848","278","33.196","24.933","5.51890818","2.32217782259947","0.801068424973422","23.38414632",
"7/19/2002","85.625","22.6366004943848","278","32.482","24.901","23.42148156","1.48079564352809","0.837773884062803","25.14071205",
"7/20/2002","85.625","22.6366004943848","278","31.566","25.443","31.37282604","2.63121525504924","0.846304080318038","24.59340459",
"7/21/2002","85.625","22.6366004943848","278","28.062","25.197","26.95769892","2.84231021623328","0.909296200997736","5.79336048",
"7/22/2002","85.625","22.6366004943848","278","31.705","24.224","4.500959868","4.45300117062675","0.818170834721726","15.36018669",
"7/23/2002","85.625","22.6366004943848","278","32.645","25.078","0","4.30504686429655","0.669320675130943","19.564827318",
"7/24/2002","85.625","22.6366004943848","278","36.26","26.303","0","3.67022438136781","0.573958835479933","21.24708444",
"7/25/2002","85.625","22.6366004943848","278","36.564","27.254","0","2.53245045700689","0.521894214766273","19.68187284",
"7/26/2002","85.625","22.6366004943848","278","37.118","25.725","0","2.33264429458711","0.523083026708075","17.34620634",
"7/27/2002","85.625","22.6366004943848","278","34.91","26.132","0","2.62800885653432","0.550498146057767","19.1823822",
"7/28/2002","85.625","22.6366004943848","278","36.526","25.77","0","2.13652034282219","0.530789584862751","21.621712248",
"7/29/2002","85.625","22.6366004943848","278","41.67","26.697","0.0291824424","2.05598944729882","0.515652314862586","19.281036672",
"7/30/2002","85.625","22.6366004943848","278","39.064","24.531","4.53872556","1.76157584730532","0.641235399456027","22.589609004",
"7/31/2002","85.625","22.6366004943848","278","34.76","24.323","1.5380862408","2.06158848667549","0.739775073926474","21.42134964",
"8/1/2002","85.625","22.6366004943848","278","32.853","24.023","9.3143491704","2.34883294578748","0.802865976944039","16.094643912",
"8/2/2002","85.625","22.6366004943848","278","32.967","24.359","12.36133188","1.64857895040534","0.807966979286354","24.04597374",
"8/3/2002","85.625","22.6366004943848","278","30.985","25.098","36.728678484","2.06997702384219","0.830908893468327","11.695668156",
"8/4/2002","85.625","22.6366004943848","278","35.38","24.994","4.380797916","1.70828189699799","0.744190271412459","22.732083",
"8/5/2002","85.625","22.6366004943848","278","31.021","24.822","29.31974136","1.97171669018499","0.841202502738038","24.047666244",
"8/6/2002","85.625","22.6366004943848","278","31.786","24.484","11.326217652","1.69155379647028","0.845414310427236","21.196289988",
"8/7/2002","85.625","22.6366004943848","278","33.093","24.889","27.81600642","1.21521273531997","0.841913442864814","22.9056219",
"8/8/2002","85.625","22.6366004943848","278","33.528","24.493","19.064707596","1.75304457014021","0.813122283501741","25.4634174",
"8/9/2002","85.625","22.6366004943848","278","31.227","25.433","26.11828332","2.15839619550284","0.860620622689861","23.90276232",
"8/10/2002","85.625","22.6366004943848","278","32.825","24.935","29.936031588","1.18101976038266","0.859044026130944","22.3719741",
"8/11/2002","85.625","22.6366004943848","278","30.492","25.285","10.145187504","4.87401445788698","0.801365967231536","17.387544672",
"8/12/2002","85.625","22.6366004943848","278","31.294","25.027","7.223508504","3.76223276241149","0.795279079838808","19.411710048",
"8/13/2002","85.625","22.6366004943848","278","30.688","23.917","5.9223153384","3.0166469899761","0.816389448539101","20.853894744",
"8/14/2002","85.625","22.6366004943848","278","32.253","23.715","2.8092384792","2.85257358559394","0.790572353283661","23.487248304",
"8/15/2002","85.625","22.6366004943848","278","31.04","23.825","0.73471068","3.48234339378952","0.798879733652541","23.758252128",
"8/16/2002","85.625","22.6366004943848","278","28.575","23.582","2.0256029496","2.92358295453534","0.842254417868271","15.36395274",
"8/17/2002","85.625","22.6366004943848","278","27.743","23.169","0.346756068","2.75761315612163","0.844262958743883","13.489876764",
"8/18/2002","85.625","22.6366004943848","278","27.425","23.396","1.431655992","2.44288273240853","0.830346430866822","10.65897558",
"8/19/2002","85.625","22.6366004943848","278","30.883","23.829","0.4188537288","2.27344424422976","0.813560917366125","14.934318012",
"8/20/2002","85.625","22.6366004943848","278","32.794","23.007","2.828979684","1.74043120914735","0.802886146465771","21.937834008",
"8/21/2002","85.625","22.6366004943848","278","31.179","23.364","11.875534812","1.80957617080987","0.871134270923804","19.092431952",
"8/22/2002","85.625","22.6366004943848","278","28.588","24.037","16.32500046","3.67886705404054","0.91202877985445","11.000469024",
"8/23/2002","85.625","22.6366004943848","278","27.903","24.069","11.9682288","4.75661087388615","0.916197736080698","13.427608356",
"8/24/2002","85.625","22.6366004943848","278","28.083","23.46","11.80171404","3.35938588712229","0.899790357295066","14.64434964",
"8/25/2002","85.625","22.6366004943848","278","31.916","22.044","0.058365","2.27706098993995","0.775183411683074","25.103026512",
"8/26/2002","85.625","22.6366004943848","278","32.471","22.875","3.937914","2.51526095497182","0.788288000870533","24.997838544",
"8/27/2002","85.625","22.6366004943848","278","31.173","23.878","13.56639804","2.07017724024187","0.831433564222486","21.82882644",
"8/28/2002","85.625","22.6366004943848","278","31.799","23.78","10.80780012","1.48599522589617","0.848771775875501","21.28860468",
"8/29/2002","85.625","22.6366004943848","278","30.922","24.053","7.453529964","2.91078466379776","0.867423743118982","19.849110408",
"8/30/2002","85.625","22.6366004943848","278","26.982","23.602","23.7424841064","2.98371766918057","0.923857760996052","13.399648632",
"8/31/2002","85.625","22.6366004943848","278","29.688","23.357","24.5922066","2.15648222803859","0.886653026983259","23.292614016",
"9/1/2002","85.625","22.6366004943848","278","29.708","23.231","5.58414234","2.36682535863479","0.878121927715449","24.2114607",
"9/2/2002","85.625","22.6366004943848","278","27.493","23.596","28.82623968","2.20805467133053","0.933387789898958","10.58484591",
"9/3/2002","85.625","22.6366004943848","278","29.608","23.66","14.57919828","2.90806479457908","0.875380293975574","17.421072282",
"9/4/2002","85.625","22.6366004943848","278","29.821","23.14","16.39881216","1.37176475062168","0.898494634013837","20.086762464",
