"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/5/1981","84.375","22.3243999481201","315","31.659","24.504","14.8796043264","2.33680487688441","0.838136797957334","25.1147817",
"8/6/1981","84.375","22.3243999481201","315","32.593","25.1","39.11990616","1.65802620884504","0.849802793149487","19.57876884",
"8/7/1981","84.375","22.3243999481201","315","33.218","24.708","4.298401944","2.40588954117126","0.794488023505932","25.18796088",
"8/8/1981","84.375","22.3243999481201","315","27.262","24.498","7.0089318864","5.10444260136896","0.860261137557346","7.652921652",
"8/9/1981","84.375","22.3243999481201","315","26.719","24.087","5.92918092","4.12759365051144","0.897514955970288","6.800231196",
"8/10/1981","84.375","22.3243999481201","315","27.528","22.536","0.9819029664","2.25702546064542","0.837699845757435","12.77910234",
"8/11/1981","84.375","22.3243999481201","315","31.848","24.083","4.54559616","2.76770528807162","0.789965315480232","25.181210592",
"8/12/1981","84.375","22.3243999481201","315","33.014","24.725","10.603523592","2.75514930260595","0.774579164228604","24.687340092",
"8/13/1981","84.375","22.3243999481201","315","33.238","24.796","29.477682","2.30291254348071","0.79628168316364","24.800238",
"8/14/1981","84.375","22.3243999481201","315","30.334","24.634","38.75426676","2.01948999153688","0.864308035998555","22.068447768",
"8/15/1981","84.375","22.3243999481201","315","29.284","24.583","13.75694388","2.13655754704192","0.887000097509382","15.102791964",
"8/16/1981","84.375","22.3243999481201","315","26.612","23.534","2.77748208","2.13030937214434","0.88450137572944","6.992379396",
"8/17/1981","84.375","22.3243999481201","315","29.083","23.774","5.623629732","2.24916628777701","0.874880857739766","16.51302774",
"8/18/1981","84.375","22.3243999481201","315","30.901","24.037","8.69979384","2.06145984519145","0.846119960006899","25.13599488",
"8/19/1981","84.375","22.3243999481201","315","30.179","24.422","15.79970952","1.95546164420022","0.865549287909208","24.339826908",
"8/20/1981","84.375","22.3243999481201","315","32.004","24.003","1.843642476","2.22807800337597","0.788472478890765","23.068963944",
"8/21/1981","84.375","22.3243999481201","315","29.552","24.849","23.127935112","2.49880449923496","0.874977780818007","17.38203804",
"8/22/1981","84.375","22.3243999481201","315","25.72","24.05","52.332678432","2.95817593118323","0.936548414647703","2.83831668",
"8/23/1981","84.375","22.3243999481201","315","30.806","23.307","1.2187960344","3.95551696722686","0.837911397404696","22.324723668",
"8/24/1981","84.375","22.3243999481201","315","32.475","23.968","2.380942476","3.04284552870897","0.789214000355323","24.540130512",
"8/25/1981","84.375","22.3243999481201","315","33.055","23.86","3.00750804","2.266043337836","0.765489872840494","24.269395608",
"8/26/1981","84.375","22.3243999481201","315","32.197","23.672","9.02938752","1.50224025008494","0.818652586604617","19.579505868",
"8/27/1981","84.375","22.3243999481201","315","33.534","24.01","10.20355452","1.07945601444531","0.764168668318125","24.322837104",
"8/28/1981","84.375","22.3243999481201","315","32.798","23.701","4.779053892","1.26027739306258","0.769665242312992","24.929211312",
"8/29/1981","84.375","22.3243999481201","315","31.912","23.804","17.70000066","1.51276883838299","0.821983604908981","23.68681866",
"8/30/1981","84.375","22.3243999481201","315","32.542","24.208","12.4832124","1.21026727747486","0.815574689235234","24.366206124",
"8/31/1981","84.375","22.3243999481201","315","34.397","24.317","8.68263768","0.983902259652934","0.828241358006726","23.337782748",
"9/1/1981","84.375","22.3243999481201","315","33.317","24.98","12.124448676","1.13991359461095","0.859883506577548","22.728540096",
"9/2/1981","84.375","22.3243999481201","315","32.013","25.794","41.89566888","1.18670927587074","0.880422552773376","19.82176992",
"9/3/1981","84.375","22.3243999481201","315","32.87","24.927","83.97329832","1.83600511558045","0.844373473141271","15.961214952",
"9/4/1981","84.375","22.3243999481201","315","32.116","24.172","15.39458892","1.20049659185721","0.831306014566385","22.439530512",
"9/5/1981","84.375","22.3243999481201","315","31.394","24.066","8.277510204","2.1449193617283","0.840056705220647","21.421743732",
"9/6/1981","84.375","22.3243999481201","315","30.274","24.103","10.667035116","2.12502626068984","0.865496860681803","17.581391172",
"9/7/1981","84.375","22.3243999481201","315","29.896","23.716","12.45918168","2.26759495423974","0.872695871709891","20.807830116",
"9/8/1981","84.375","22.3243999481201","315","30.071","22.748","3.525924924","2.52216677331569","0.841405553249036","21.149208324",
"9/9/1981","84.375","22.3243999481201","315","29.709","23.864","4.1473379016","2.17602436646219","0.885363754997163","19.532248344",
"9/10/1981","84.375","22.3243999481201","315","30.477","24.6","2.459909016","1.89575592335472","0.876938536614761","14.44337226",
"9/11/1981","84.375","22.3243999481201","315","31.924","24.449","5.009073012","1.73039911207384","0.848565292125564","22.518108288",
"9/12/1981","84.375","22.3243999481201","315","28.279","24.655","26.14917672","1.74907631476254","0.91573287626393","17.356834818",
"9/13/1981","84.375","22.3243999481201","315","28.283","24.063","5.163577956","1.81151230766027","0.890715279736845","15.884658828",
"9/14/1981","84.375","22.3243999481201","315","29.428","23.446","0.147628836","1.68899511953277","0.77110285844268","14.233049352",
"9/15/1981","84.375","22.3243999481201","315","34.839","21.935","0.429153444","1.24028435403829","0.690381436952597","23.904781488",
"9/16/1981","84.375","22.3243999481201","315","31.161","21.535","3.014370252","1.672223019035","0.797303181214189","23.705095464",
"9/17/1981","84.375","22.3243999481201","315","32.208","22.068","3.821181732","1.53369967868409","0.807648569372725","23.720677056",
"9/18/1981","84.375","22.3243999481201","315","31.177","23.093","2.4307250184","2.10791730386948","0.815605154685684","21.389847444",
"9/19/1981","84.375","22.3243999481201","315","30.572","22.301","12.45231702","2.11635590132008","0.865072053194587","21.467135682",
"9/20/1981","84.375","22.3243999481201","315","28.653","23.259","16.489792584","2.21181407423874","0.890345638949647","20.993402736",
"9/21/1981","84.375","22.3243999481201","315","29.335","23.548","18.680202396","1.75461013524217","0.887126614590638","22.402856304",
"9/22/1981","84.375","22.3243999481201","315","31.899","23.433","7.189173504","1.30920271700878","0.841210446237902","22.031778564",
"9/23/1981","84.375","22.3243999481201","315","33.059","23.782","1.041983676","1.52191870937535","0.783096491477281","22.50393696",
"9/24/1981","84.375","22.3243999481201","315","33.179","25.248","6.15577968","1.94653625557275","0.787469606297169","22.504215636",
"9/25/1981","84.375","22.3243999481201","315","31.787","24.649","6.12830988","4.09112536200687","0.799100750639969","22.475023614",
"9/26/1981","84.375","22.3243999481201","315","25.813","24.37","19.492162056","6.40998921609174","0.896286294190734","2.885060052",
"9/27/1981","84.375","22.3243999481201","315","30.532","23.875","13.19903928","3.77337683453984","0.873703389728557","20.511508032",
"9/28/1981","84.375","22.3243999481201","315","28.827","23.478","20.874022812","2.48543473922264","0.897616422499199","21.548142",
"9/29/1981","84.375","22.3243999481201","315","28.917","23.372","7.220083284","1.82384985815226","0.887351840995815","16.17778044",
"9/30/1981","84.375","22.3243999481201","315","31.445","22.792","16.148191968","1.2759112153455","0.864193692989407","21.303614952",
"10/1/1981","84.375","22.3243999481201","315","34.106","22.293","1.07460108","1.11429988848759","0.731197788517","19.3412277",
"10/2/1981","84.375","22.3243999481201","315","33.935","22.261","2.45132316","1.09238778206274","0.709425950237828","21.45290931",
"10/3/1981","84.375","22.3243999481201","315","32.971","22.228","0.63514728","1.05938099932751","0.712729500462071","21.8990835",
"10/4/1981","84.375","22.3243999481201","315","33.541","22.41","0","1.09041049408643","0.530891404247822","22.34182851",
"10/5/1981","84.375","22.3243999481201","315","32.306","20.525","0","1.25178236323818","0.547955900193332","23.09601942",
"10/6/1981","84.375","22.3243999481201","315","30.584","18.049","0","1.59717812023964","0.551507983184135","10.47420333",
"10/7/1981","84.375","22.3243999481201","315","31.39","20.055","0","1.25101477151592","0.628284238767276","13.63724919",
"10/8/1981","84.375","22.3243999481201","315","33.699","17.754","0","1.24688989391629","0.546969679197153","22.99022208",
"10/9/1981","84.375","22.3243999481201","315","32.152","16.831","0","1.36443259395729","0.495552562965362","23.13506313",
"10/10/1981","84.375","22.3243999481201","315","31.384","15.978","0","1.77236017944472","0.417805695213748","23.3316576",
"10/11/1981","84.375","22.3243999481201","315","31.868","15.712","0","1.28645699382967","0.51871499958514","22.91479128",
"10/12/1981","84.375","22.3243999481201","315","30.509","15.931","0","1.55520671673552","0.591709955712514","22.59945432",
"10/13/1981","84.375","22.3243999481201","315","30.111","17.364","0.01373292","2.38095967600599","0.668405534444642","20.81249568",
"10/14/1981","84.375","22.3243999481201","315","30.92","21.048","0.957870684","2.07632909269386","0.741009340825874","21.15016668",
"10/15/1981","84.375","22.3243999481201","315","31.476","19.732","0.010299672","1.95813355465153","0.702033250929844","21.57525108",
"10/16/1981","84.375","22.3243999481201","315","32.839","19.306","0","1.61013854675141","0.606594381410454","22.06215072",
"10/17/1981","84.375","22.3243999481201","315","33.177","17.177","0","0.990116814385035","0.577259720572638","21.848004",
"10/18/1981","84.375","22.3243999481201","315","32.908","16.935","0","1.75552703123655","0.51009216811018","22.151583",
"10/19/1981","84.375","22.3243999481201","315","32.215","14.998","0","1.64129071130646","0.505763141192367","21.8465964",
"10/20/1981","84.375","22.3243999481201","315","32.866","14.493","0","1.25596802829503","0.545113644003552","21.87544968",
"10/21/1981","84.375","22.3243999481201","315","31.205","16.61","0","1.82362758892737","0.573410138933271","21.5739576",
"10/22/1981","84.375","22.3243999481201","315","31.654","16.217","0","1.5714814009662","0.565095561361018","21.20939532",
"10/23/1981","84.375","22.3243999481201","315","31.134","16.029","0","2.11721041572397","0.516097508366194","21.43006848",
"10/24/1981","84.375","22.3243999481201","315","30.699","18.059","0","2.28521070595995","0.545355933550722","20.66939928",
"10/25/1981","84.375","22.3243999481201","315","32.939","18.495","0.642013668","1.25938938424738","0.672423534782952","19.20178188",
"10/26/1981","84.375","22.3243999481201","315","32.598","19.195","6.217573752","1.01419749462494","0.807773170696791","19.79173368",
"10/27/1981","84.375","22.3243999481201","315","33.413","19.469","1.65481596","1.16748205255571","0.77491517975553","18.7616304",
"10/28/1981","84.375","22.3243999481201","315","29.97","20.74","2.72769984","1.46945205124434","0.795741471583992","19.389771",
"10/29/1981","84.375","22.3243999481201","315","29.165","21.019","0.1304626464","2.13657819262451","0.719662401580711","17.2503009",
"10/30/1981","84.375","22.3243999481201","315","30.828","18.335","0","1.95723301220698","0.516817344941311","19.26162612",
"10/31/1981","84.375","22.3243999481201","315","32.599","17.434","0","1.25146564369159","0.521499581612436","19.5935652",
"11/1/1981","84.375","22.3243999481201","315","32.549","18.243","0","1.65466511122885","0.575599729234195","19.6567875",
"11/2/1981","84.375","22.3243999481201","315","32.296","18.062","0","1.23084858286316","0.607218044061177","19.2651129",
"11/3/1981","84.375","22.3243999481201","315","32.865","19.69","0","1.33687359210894","0.631131605466872","19.18653912",
"11/4/1981","84.375","22.3243999481201","315","33.428","20.02","0","1.89705090562643","0.68647267033861","17.83108638",
"11/5/1981","84.375","22.3243999481201","315","31.88","19.83","0","1.82770278411657","0.69900206050705","18.86017392",
"11/6/1981","84.375","22.3243999481201","315","30.351","17.804","0","2.57676681462897","0.598238710248087","19.00940472",
"11/7/1981","84.375","22.3243999481201","315","31.319","17.892","0","2.1140922513267","0.629336904698271","19.09175742",
"11/8/1981","84.375","22.3243999481201","315","31.662","16.327","0","1.69787043016947","0.520527200934614","19.3588929",
"11/9/1981","84.375","22.3243999481201","315","31.194","14.238","0","1.4946177535165","0.529474022580511","19.5159915",
"11/10/1981","84.375","22.3243999481201","315","31.308","14.071","0","1.76006509370251","0.519742366995823","19.3408326",
"11/11/1981","84.375","22.3243999481201","315","30.421","14.072","0","1.63661872520001","0.578783503884562","19.1258991",
"11/12/1981","84.375","22.3243999481201","315","32.174","16.013","0","2.15246912715175","0.433117528240493","18.9575406",
"11/13/1981","84.375","22.3243999481201","315","28.729","15.167","0","2.51084152163921","0.465566692617825","14.49045198",
"11/14/1981","84.375","22.3243999481201","315","29.092","17.528","0","2.03666392694297","0.497144604099066","18.03561192",
"11/15/1981","84.375","22.3243999481201","315","30.278","14.319","0","1.80148646603557","0.550186134093978","18.80313678",
"11/16/1981","84.375","22.3243999481201","315","28.626","12.895","0","1.92903549024677","0.522771104597381","18.88570962",
"11/17/1981","84.375","22.3243999481201","315","28.244","11.898","0","2.04669073395288","0.50160598815692","18.8540433",
"11/18/1981","84.375","22.3243999481201","315","27.639","12.215","0","2.47242871211186","0.531799396771658","18.70976322",
"11/19/1981","84.375","22.3243999481201","315","27.905","13.447","0","2.57477791132671","0.566536823512649","18.64001412",
"11/20/1981","84.375","22.3243999481201","315","28.636","12.613","0","2.32084297802224","0.509648016320026","18.6549183",
"11/21/1981","84.375","22.3243999481201","315","29.117","8.96300000000002","0","1.71156387857807","0.504011856205452","18.7503768",
"11/22/1981","84.375","22.3243999481201","315","29.928","10.176","0","1.88858608933808","0.452404320347796","18.7529022",
"11/23/1981","84.375","22.3243999481201","315","28.749","9.91199999999998","0","1.57205802234651","0.500218928512728","18.49224582",
"11/24/1981","84.375","22.3243999481201","315","29.283","9.56400000000002","0","1.60986467522001","0.489810728960513","18.45140328",
"11/25/1981","84.375","22.3243999481201","315","29.013","8.791","0","1.24692464946517","0.537301756084073","18.54416718",
"11/26/1981","84.375","22.3243999481201","315","29.406","9.45699999999999","0","1.86170747320363","0.460879503315781","18.41838768",
"11/27/1981","84.375","22.3243999481201","315","29.158","10.463","0","1.7705084909536","0.477636597146778","18.13190292",
"11/28/1981","84.375","22.3243999481201","315","28.753","9.91300000000001","0","1.59286537922206","0.476839837078278","18.1703853",
"11/29/1981","84.375","22.3243999481201","315","28.719","9.83800000000002","0","1.94497838534368","0.472015357535221","17.84137968",
"11/30/1981","84.375","22.3243999481201","315","29.302","12.765","0","2.41654827100837","0.415703211339888","17.74828332",
"12/1/1981","84.375","22.3243999481201","315","27.585","10.692","0","2.40112630256609","0.394497374048606","17.7184116",
"12/2/1981","84.375","22.3243999481201","315","28.299","10.482","0","1.98222318680105","0.455722912012746","17.3795031",
"12/3/1981","84.375","22.3243999481201","315","29.017","9.41899999999998","0","1.26280855524904","0.541267601478948","17.51191938",
"12/4/1981","84.375","22.3243999481201","315","27.741","12.073","0","3.25194805732197","0.380079270879089","17.9007804",
"12/5/1981","84.375","22.3243999481201","315","28.189","7.47399999999999","0","2.70283374494023","0.389957260967255","17.08706592",
"12/6/1981","84.375","22.3243999481201","315","28.178","9.64999999999998","0","2.52857333141767","0.378167106899393","16.55234712",
"12/7/1981","84.375","22.3243999481201","315","29.405","11.445","0","2.51017070546467","0.428712440638606","15.9899634",
"12/8/1981","84.375","22.3243999481201","315","28.486","13.552","0","3.87135053412759","0.448613041601266","16.90509312",
"12/9/1981","84.375","22.3243999481201","315","22.011","13.554","0.336456324","4.97811916122481","0.488424719514032","3.933954",
"12/10/1981","84.375","22.3243999481201","315","22.253","15.308","0.13389588","6.03668617108758","0.64982337449434","7.86273534",
"12/11/1981","84.375","22.3243999481201","315","22.72","13.719","0.3707886096","2.23198232108481","0.798504473845845","5.4682884",
"12/12/1981","84.375","22.3243999481201","315","26.328","14.712","0.041198724","2.01041681643462","0.74628577918283","11.5003035",
"12/13/1981","84.375","22.3243999481201","315","27.045","13.385","0","1.57456885846909","0.661992595884446","16.39901448",
"12/14/1981","84.375","22.3243999481201","315","27.844","11.845","0","1.95302853939077","0.630910554470358","16.39962792",
"12/15/1981","84.375","22.3243999481201","315","26.372","11.495","0","2.25340860213649","0.474559700223998","16.6597866",
"12/16/1981","84.375","22.3243999481201","315","27.785","9.154","0","1.92432606710043","0.385161268437992","17.28635688",
"12/17/1981","84.375","22.3243999481201","315","28.024","8.00400000000002","0","2.24352489540965","0.336614577698412","17.10911808",
"12/18/1981","84.375","22.3243999481201","315","26.967","10.382","0","1.47348535619954","0.407373917448509","9.67454838",
"12/19/1981","84.375","22.3243999481201","315","28.495","10.782","0","1.90318501492963","0.405783972059621","16.3251",
"12/20/1981","84.375","22.3243999481201","315","22.075","12.667","0.0205993584","2.56737047374891","0.519633348607608","5.26646376",
"12/21/1981","84.375","22.3243999481201","315","27.741","16.014","0.460052424","1.94812554380325","0.616738876883801","14.3893638",
"12/22/1981","84.375","22.3243999481201","315","27.68","13.145","0","2.08975894868186","0.541285367357518","16.445304",
"12/23/1981","84.375","22.3243999481201","315","26.838","13.043","0","1.84482018871329","0.542507991755885","15.65887392",
"12/24/1981","84.375","22.3243999481201","315","27.257","12.758","0","2.73943092402184","0.456321932470544","15.35192028",
"12/25/1981","84.375","22.3243999481201","315","26.189","6.75999999999999","0","1.57698550959194","0.428416671188242","17.612946",
"12/26/1981","84.375","22.3243999481201","315","26.626","5.70800000000003","0","1.53811887067871","0.423618431268883","17.36634168",
"12/27/1981","84.375","22.3243999481201","315","27.379","7.46600000000001","0","1.84408358773733","0.433853980629981","17.23421052",
"12/28/1981","84.375","22.3243999481201","315","28.83","7.88999999999999","0","1.63533045727164","0.454227167777002","17.26581852",
"12/29/1981","84.375","22.3243999481201","315","28.917","8.38","0","2.24580697229434","0.473121457093725","17.1712656",
"12/30/1981","84.375","22.3243999481201","315","28.508","8.77499999999998","0","1.82259641836583","0.53991453820567","16.87162536",
"12/31/1981","84.375","22.3243999481201","315","28.66","9.58999999999998","0","2.26995210986656","0.43984535528694","17.09544096",
"1/1/1982","84.375","22.3243999481201","315","28.665","7.39499999999998","0","2.64984210153503","0.353152918868301","17.181216",
"1/2/1982","84.375","22.3243999481201","315","28.172","6.54300000000001","0","2.12228145921713","0.46330532601949","17.28269856",
"1/3/1982","84.375","22.3243999481201","315","29.097","7.06900000000002","0","1.90995203504716","0.465411107501569","17.3395062",
"1/4/1982","84.375","22.3243999481201","315","31.404","8.56599999999997","0","1.71422600836159","0.461748171027063","17.0415",
"1/5/1982","84.375","22.3243999481201","315","32.958","8.26900000000001","0","1.68219924765187","0.454461933226094","17.02749672",
"1/6/1982","84.375","22.3243999481201","315","30.959","11.802","0","2.14913901582909","0.460856084578687","15.8297634",
"1/7/1982","84.375","22.3243999481201","315","31.888","15.645","0","2.15438898294393","0.448468488271026","16.0064964",
"1/8/1982","84.375","22.3243999481201","315","29.801","13.333","0","1.97864322583347","0.535263368703071","16.9148286",
"1/9/1982","84.375","22.3243999481201","315","30.604","12.054","0","1.87887555661161","0.555072243780042","17.07311736",
"1/10/1982","84.375","22.3243999481201","315","30.959","12.634","0","2.54665812272868","0.453020297680476","17.07671448",
"1/11/1982","84.375","22.3243999481201","315","29.479","11.742","0.0102996864","2.4982092471643","0.472562384262752","16.07911812",
"1/12/1982","84.375","22.3243999481201","315","24.047","12.65","0.00686646","2.20593194223156","0.591005936679577","5.8041072",
"1/13/1982","84.375","22.3243999481201","315","30.881","14.354","0","1.99638829990282","0.480515172287176","15.90744348",
"1/14/1982","84.375","22.3243999481201","315","28.475","12.686","0.0034332264","2.07742320383853","0.520960249248332","11.70163368",
"1/15/1982","84.375","22.3243999481201","315","25.723","15.112","0","2.03626244488527","0.611845441235475","5.8968558",
"1/16/1982","84.375","22.3243999481201","315","31.134","13.672","0","1.80271184069056","0.575050571577987","15.89354892",
"1/17/1982","84.375","22.3243999481201","315","30.63","12.661","0","2.75116334484878","0.510354206837322","12.5175942",
"1/18/1982","84.375","22.3243999481201","315","31.056","11.739","0","2.65265542167699","0.398278922306583","18.00168696",
"1/19/1982","84.375","22.3243999481201","315","30.591","7.685","0","2.70485104490726","0.345500069129753","18.05906232",
"1/20/1982","84.375","22.3243999481201","315","30.194","9.74599999999998","0","2.12799673573544","0.496396539378409","15.98816376",
"1/21/1982","84.375","22.3243999481201","315","28.985","14.626","0","2.5802870181477","0.429912444537146","8.01151632",
"1/22/1982","84.375","22.3243999481201","315","31.467","16.714","0.0686645928","2.29225614600439","0.505255557733232","7.57270989",
"1/23/1982","84.375","22.3243999481201","315","30.994","12.303","1.40418972","1.39093462958937","0.612187185962633","16.61906835",
"1/24/1982","84.375","22.3243999481201","315","34.097","9.88499999999999","0","1.35199785965598","0.598673321081618","15.6744504",
"1/25/1982","84.375","22.3243999481201","315","33.354","13.275","0","1.52317474016853","0.621304553300803","16.63914708",
"1/26/1982","84.375","22.3243999481201","315","30.449","9.476","0","2.15675827243488","0.575092675362364","18.45838269",
"1/27/1982","84.375","22.3243999481201","315","30.643","11.942","0","2.68365214130277","0.540307376988592","16.84946385",
"1/28/1982","84.375","22.3243999481201","315","31.273","13.461","0","2.24808066295389","0.6104541944462","14.80167801",
"1/29/1982","84.375","22.3243999481201","315","30.683","14.319","0.0137329128","2.44836126812423","0.484795716171046","15.77182662",
"1/30/1982","84.375","22.3243999481201","315","29.077","15.502","0.0102996864","2.14707292938555","0.475039653584535","12.08558952",
"1/31/1982","84.375","22.3243999481201","315","24.57","15.928","10.2069896688","1.74013106143745","0.715827127479378","8.03047383",
"2/1/1982","84.375","22.3243999481201","315","28.639","14.437","0.8960713056","2.5919882706374","0.675247424935247","18.4775661",
"2/2/1982","84.375","22.3243999481201","315","28.237","11.723","0","2.47165285728548","0.559007758202747","19.20139182",
"2/3/1982","84.375","22.3243999481201","315","25.376","13.942","0.0823974768","3.13037398477775","0.552450905681267","7.12006992",
"2/4/1982","84.375","22.3243999481201","315","25.37","14.145","0.0308990448","1.93325340295813","0.689585828255335","10.00090935",
"2/5/1982","84.375","22.3243999481201","315","28.183","13.883","0.0240325776","2.4774983975946","0.608906416625081","19.079043732",
"2/6/1982","84.375","22.3243999481201","315","27.354","11.776","0","2.27417415997851","0.46723934718557","19.997380962",
"2/7/1982","84.375","22.3243999481201","315","27.455","10.163","0","2.2720711181897","0.362087308039784","20.15735373",
"2/8/1982","84.375","22.3243999481201","315","28.993","11.594","0","2.8103287874637","0.331613893486771","20.165847768",
"2/9/1982","84.375","22.3243999481201","315","29.007","12.397","0","2.31748828884568","0.339468889562855","20.165228766",
"2/10/1982","84.375","22.3243999481201","315","29.287","11.889","0","2.20549364858942","0.320996114726164","20.43545787",
"2/11/1982","84.375","22.3243999481201","315","30.729","11.383","0","1.95550892075742","0.275960931949096","20.55960027",
"2/12/1982","84.375","22.3243999481201","315","32.24","13.695","0","2.62287053088586","0.400006887823567","16.786292112",
"2/13/1982","84.375","22.3243999481201","315","30.375","17.98","0.0137329128","1.51346099975543","0.509358493751486","6.09220755",
"2/14/1982","84.375","22.3243999481201","315","32.695","17.392","0","2.1428100776788","0.459990386266503","20.35974132",
"2/15/1982","84.375","22.3243999481201","315","31.273","14.576","0","2.48725261795897","0.431990910058345","20.354683482",
"2/16/1982","84.375","22.3243999481201","315","31.835","14.771","0","2.66812304169069","0.377479260052203","18.8199549",
"2/17/1982","84.375","22.3243999481201","315","32.23","16.595","0.70896132","3.74057506324492","0.426519975464459","19.958174712",
"2/18/1982","84.375","22.3243999481201","315","32.283","14.622","0","2.45498238015841","0.410056407008092","20.90142738",
"2/19/1982","84.375","22.3243999481201","315","32.441","15.085","0","2.36533209361592","0.330253218941453","21.58436592",
"2/20/1982","84.375","22.3243999481201","315","33.43","15.044","0","1.88254411215011","0.316178795876088","21.453751224",
"2/21/1982","84.375","22.3243999481201","315","33.743","16.585","0","2.69029391227611","0.269974537497676","20.18694006",
"2/22/1982","84.375","22.3243999481201","315","34.154","16.72","0","2.45476856800024","0.344183395869989","21.26137608",
"2/23/1982","84.375","22.3243999481201","315","35.051","16.969","0.0308990592","2.36968169607217","0.35474737364207","18.753246918",
"2/24/1982","84.375","22.3243999481201","315","33.118","16.916","0.0034332264","2.93850050297267","0.311384989946467","21.399304068",
"2/25/1982","84.375","22.3243999481201","315","32.669","15.438","0","2.90927960619983","0.194265438253912","16.651799532",
"2/26/1982","84.375","22.3243999481201","315","33.255","15.105","0","2.2006588509655","0.290403294952582","18.931609728",
"2/27/1982","84.375","22.3243999481201","315","36.605","15.922","0","1.99805859815911","0.274308837231349","21.443007312",
"2/28/1982","84.375","22.3243999481201","315","34.599","16.94","0","2.65707507471328","0.273392975510603","21.758678352",
"3/1/1982","84.375","22.3243999481201","315","34.541","15.936","0.0772476264","2.11078209267848","0.416113845202633","15.390624348",
"3/2/1982","84.375","22.3243999481201","315","33.163","18.327","3.36628314","3.40503607048231","0.465458542294319","20.77025922",
"3/3/1982","84.375","22.3243999481201","315","32.307","18.561","0.034332264","2.0028417353708","0.434189066318858","19.605709008",
"3/4/1982","84.375","22.3243999481201","315","31.79","16.333","0","2.74289044358669","0.333828799021508","21.813635988",
"3/5/1982","84.375","22.3243999481201","315","33.276","16.153","0.9750365064","3.01188313376098","0.368340408109427","21.532892868",
"3/6/1982","84.375","22.3243999481201","315","31.602","18.356","0.719261244","3.06412329768852","0.566241646359072","18.016989048",
"3/7/1982","84.375","22.3243999481201","315","33.532","18.944","0.0102996792","2.995765835472","0.433685425060111","23.076114084",
"3/8/1982","84.375","22.3243999481201","315","30.295","17.175","0","2.80556837917397","0.465097527069592","19.66061052",
"3/9/1982","84.375","22.3243999481201","315","31.768","19.544","2.3654949408","1.87644036604115","0.671826321233829","13.71419856",
"3/10/1982","84.375","22.3243999481201","315","32.859","20.406","4.156783632","2.58513377980058","0.618143723643466","20.535079014",
"3/11/1982","84.375","22.3243999481201","315","31.813","18.82","0.25920864","2.35797452416272","0.591029915245587","17.696361384",
"3/12/1982","84.375","22.3243999481201","315","34.34","20.024","0","3.18513525919899","0.499284630974894","19.010874564",
"3/13/1982","84.375","22.3243999481201","315","32.765","16.526","0","2.07362874091631","0.35910645420415","24.255393588",
"3/14/1982","84.375","22.3243999481201","315","35.866","15.019","0","1.77380581668148","0.182466656029189","25.024674276",
"3/15/1982","84.375","22.3243999481201","315","34.497","14.98","0","2.15222818457691","0.174658727211671","24.701916348",
"3/16/1982","84.375","22.3243999481201","315","36.097","15.673","0","1.74511291695837","0.185549922933839","24.753727764",
"3/17/1982","84.375","22.3243999481201","315","38.209","17.635","0","2.31339843507366","0.268386425937108","24.394894272",
"3/18/1982","84.375","22.3243999481201","315","37.999","19.756","0","3.50844059273638","0.382153734239101","24.250666428",
"3/19/1982","84.375","22.3243999481201","315","37.083","20.007","0","2.29856428520218","0.251770811268464","24.279582672",
"3/20/1982","84.375","22.3243999481201","315","38.555","21.563","0","3.42924498285591","0.185537083060802","25.066185012",
"3/21/1982","84.375","22.3243999481201","315","39.698","19.039","0","2.11641424804798","0.134486104504015","25.26231582",
"3/22/1982","84.375","22.3243999481201","315","39.274","18.892","0","2.14809046751115","0.150969324128654","25.547674932",
"3/23/1982","84.375","22.3243999481201","315","39.391","18.589","0","2.36900575290302","0.284962890378089","24.199645032",
"3/24/1982","84.375","22.3243999481201","315","41.462","20.556","0","2.76113349303293","0.285457806821345","19.296894312",
"3/25/1982","84.375","22.3243999481201","315","38.053","21.267","0","2.45119900497359","0.301898956485068","23.803033482",
"3/26/1982","84.375","22.3243999481201","315","34.841","19.291","0.00686646","1.62149233366707","0.307447668852243","15.573994488",
"3/27/1982","84.375","22.3243999481201","315","37.577","20.037","0.0308990592","1.76508403421905","0.296521721833656","25.162660332",
"3/28/1982","84.375","22.3243999481201","315","39.679","19.124","0","1.90170576800695","0.271055271116986","25.381968804",
"3/29/1982","84.375","22.3243999481201","315","39.035","17.483","0","2.01800877824416","0.284523709198747","25.060268232",
"3/30/1982","84.375","22.3243999481201","315","39.791","18.964","0","2.46811816200848","0.260079231423167","25.603369092",
"3/31/1982","84.375","22.3243999481201","315","39.907","21.414","0","3.36946204888674","0.24380767062559","25.779890988",
"4/1/1982","84.375","22.3243999481201","315","40.879","18.757","0","3.22254646076929","0.214276583082565","25.823588076",
"4/2/1982","84.375","22.3243999481201","315","42.764","17.45","0","2.90783524313366","0.174165443661003","26.069747688",
"4/3/1982","84.375","22.3243999481201","315","44.946","16.705","0","1.45750720869724","0.243858976517672","26.462193624",
"4/4/1982","84.375","22.3243999481201","315","43.885","21.125","0","2.43654729104139","0.153213773112278","26.56716714",
"4/5/1982","84.375","22.3243999481201","315","42.55","18.322","0","1.97862362840463","0.352525725038743","25.478382888",
