"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/23/1992","85","22.0121002197266","220","29.507","22.459","0.590515236","1.48432558712833","0.861841732279074","14.52189258",
"8/24/1992","85","22.0121002197266","220","30.258","23.202","6.052785516","1.78389461546285","0.879201040007563","19.002432312",
"8/25/1992","85","22.0121002197266","220","30.141","24.19","14.783474448","1.81989839541558","0.901148339095794","21.430521072",
"8/26/1992","85","22.0121002197266","220","28.887","23.446","22.09453092","2.00843282290242","0.915846903728679","20.49041394",
"8/27/1992","85","22.0121002197266","220","31.315","23.298","2.7156825432","2.07066187938906","0.830274695344012","24.489670824",
"8/28/1992","85","22.0121002197266","220","26.291","23.265","0.9819026568","1.62981061355852","0.912582530277564","3.540767184",
"8/29/1992","85","22.0121002197266","220","30.667","22.844","10.4292843768","1.47183626845059","0.867152042356521","22.4497143",
"8/30/1992","85","22.0121002197266","220","31.496","23.207","3.033255744","1.65954491923745","0.846338145660393","20.971576872",
"8/31/1992","85","22.0121002197266","220","31.489","22.837","2.1148682184","2.58847939631588","0.829799545747723","22.309035948",
"9/1/1992","85","22.0121002197266","220","31.264","22.943","6.068227752","2.48982439302179","0.864428302439218","24.02774694",
"9/2/1992","85","22.0121002197266","220","29.492","23.93","12.210270732","1.51730849309598","0.890423849775629","18.776981052",
"9/3/1992","85","22.0121002197266","220","29.698","23.366","10.06107372","2.37743852331012","0.884706179116173","22.157668944",
"9/4/1992","85","22.0121002197266","220","29.774","23.037","15.29502696","1.86543475060215","0.91014235134539","20.45801016",
"9/5/1992","85","22.0121002197266","220","29.628","23.264","27.948182292","1.30651308733329","0.921338218485916","20.630929716",
"9/6/1992","85","22.0121002197266","220","29.602","23.18","16.464907188","1.35219119849818","0.902943360457657","12.784551948",
"9/7/1992","85","22.0121002197266","220","28.85","22.222","10.1984037624","1.87106755719529","0.905440215784121","18.251888454",
"9/8/1992","85","22.0121002197266","220","26.451","23.85","39.6245857464","0.986044052992738","0.945982614135036","4.68118098",
"9/9/1992","85","22.0121002197266","220","28.761","24.063","33.4430604","0.809498213098895","0.932572922601515","14.230743048",
"9/10/1992","85","22.0121002197266","220","27.407","23.729","9.795860928","1.3190672106847","0.928538659072585","9.033069384",
"9/11/1992","85","22.0121002197266","220","26.709","23.241","19.18831104","2.45207911106958","0.925967447548115","10.3116942",
"9/12/1992","85","22.0121002197266","220","24.971","20.977","1.0883339424","3.29368906929115","0.878757935440893","9.524141028",
"9/13/1992","85","22.0121002197266","220","29.568","20.932","0.0068664528","2.50307430108897","0.824540492756094","23.346903312",
"9/14/1992","85","22.0121002197266","220","30.368","20.244","0","1.89811991375845","0.779688131730177","24.218218404",
"9/15/1992","85","22.0121002197266","220","31.326","19.663","0","1.46614320035267","0.729624415931561","24.214163004",
"9/16/1992","85","22.0121002197266","220","33.288","20.835","3.2186502","1.40426019063709","0.763170181209109","22.165709292",
"9/17/1992","85","22.0121002197266","220","31.226","21.261","0.9286877664","1.57164351642783","0.755433826267442","22.428845496",
"9/18/1992","85","22.0121002197266","220","31.191","19.763","0.491810256","1.23948173845691","0.719199236677149","23.506770924",
"9/19/1992","85","22.0121002197266","220","31.589","21.993","1.289177604","1.08317193837675","0.699419454939336","22.23601992",
"9/20/1992","85","22.0121002197266","220","31.888","19.832","0.072097668","1.18119688961383","0.740425796332788","23.504400144",
"9/21/1992","85","22.0121002197266","220","31.826","21.129","0","1.73124075903269","0.72121091029899","23.40754092",
"9/22/1992","85","22.0121002197266","220","32.782","20.978","0","1.09150937083269","0.708238407408192","23.267708496",
"9/23/1992","85","22.0121002197266","220","32.198","20.165","5.53436604","0.907444283455457","0.753707889273648","22.173185142",
"9/24/1992","85","22.0121002197266","220","34.323","21.462","0","0.739966269062081","0.74730551664076","12.969331794",
"9/25/1992","85","22.0121002197266","220","29.517","22.666","4.0906912104","1.90405563104904","0.823620701855909","16.958082438",
"9/26/1992","85","22.0121002197266","220","26.578","21.171","12.871172124","1.45534207664505","0.934408394758803","12.099655188",
"9/27/1992","85","22.0121002197266","220","28.888","20.8","5.385022704","1.20363559159198","0.89399587484487","20.24713314",
"9/28/1992","85","22.0121002197266","220","32.659","20.546","2.0908356768","1.26347155861648","0.806898937273362","22.699010628",
"9/29/1992","85","22.0121002197266","220","30.795","19.96","5.688854388","1.11492452328689","0.83461944940153","22.26959964",
"9/30/1992","85","22.0121002197266","220","29.508","21.154","5.977247652","1.30565748762615","0.832182076077594","22.38721281",
"10/1/1992","85","22.0121002197266","220","31.287","19.866","1.68056478","1.15579284562861","0.795741446644268","22.38918525",
"10/2/1992","85","22.0121002197266","220","31.933","21.176","0.201702168","1.45386808207354","0.734625474056975","22.60400382",
"10/3/1992","85","22.0121002197266","220","31.566","19.36","0","1.37201903543941","0.702831407543929","22.6782045",
"10/4/1992","85","22.0121002197266","220","31.63","18.467","0","1.35620560806331","0.665083251525271","22.59742995",
"10/5/1992","85","22.0121002197266","220","31.682","18.597","0.262641744","1.68974781134702","0.719435589502621","22.25970369",
"10/6/1992","85","22.0121002197266","220","30.607","18.794","2.247046848","1.58180474237446","0.820818655758666","21.91151322",
"10/7/1992","85","22.0121002197266","220","28.523","19.408","4.95758016","2.00827232215775","0.85171438141112","21.70754568",
"10/8/1992","85","22.0121002197266","220","30.538","20.337","3.137969952","3.27084870651848","0.823469792438292","21.1086594",
"10/9/1992","85","22.0121002197266","220","27.455","21.687","1.6548163272","2.86885201910572","0.861734939114466","10.3736763",
"10/10/1992","85","22.0121002197266","220","30.526","21.505","5.045123808","1.51396203115004","0.871481393515948","18.4824603",
"10/11/1992","85","22.0121002197266","220","29.733","21.992","2.24447148","1.62778341474176","0.882983953513629","18.4334634",
"10/12/1992","85","22.0121002197266","220","28.041","21.649","11.854934496","1.82012955020693","0.916761910963861","18.98387208",
"10/13/1992","85","22.0121002197266","220","28.984","21.881","6.05450016","1.99654784423129","0.898641702476991","17.7959844",
"10/14/1992","85","22.0121002197266","220","30.971","22.162","0.9475706664","2.08912498486762","0.786128763632882","18.23079366",
"10/15/1992","85","22.0121002197266","220","31.023","18.299","0","1.193631352589","0.714343748523591","20.2944384",
"10/16/1992","85","22.0121002197266","220","30.491","16.713","0","1.6732283273015","0.709050506051885","21.6844848",
"10/17/1992","85","22.0121002197266","220","29.844","15.071","0","1.84685690279897","0.66761407051725","21.74175288",
"10/18/1992","85","22.0121002197266","220","29.889","17.14","0","1.93980722324989","0.648378977478258","21.468654",
"10/19/1992","85","22.0121002197266","220","30.202","16.732","0","1.99028845169144","0.701382810356283","21.02445648",
"10/20/1992","85","22.0121002197266","220","25.571","18.727","0","2.08396076774072","0.781701774850316","5.82733116",
"10/21/1992","85","22.0121002197266","220","29.444","17.142","0","2.35627093478757","0.663320133445498","20.65207572",
"10/22/1992","85","22.0121002197266","220","29.719","14.098","0","1.58877143563433","0.62255701314869","21.49537392",
"10/23/1992","85","22.0121002197266","220","30.866","15.02","0","1.36956970933944","0.517245673330487","21.1269924",
"10/24/1992","85","22.0121002197266","220","30.365","14.696","0","1.14369209597263","0.623142096716668","20.89613952",
"10/25/1992","85","22.0121002197266","220","30.787","15.851","0","1.07200589412382","0.552205940859113","20.1268728",
"10/26/1992","85","22.0121002197266","220","30.538","14.162","0","1.27918389844328","0.683796423466052","16.43179932",
"10/27/1992","85","22.0121002197266","220","29.263","14.714","0","2.02853596621287","0.630993100373423","20.44141488",
"10/28/1992","85","22.0121002197266","220","28.498","13.094","0","1.72612029942623","0.592596151224615","20.62282572",
"10/29/1992","85","22.0121002197266","220","28.739","12.784","0","1.61266288124881","0.587638008112842","20.5542558",
"10/30/1992","85","22.0121002197266","220","29.3","12.448","0.0446319648","1.69625413392421","0.644705772251669","16.8705018",
"10/31/1992","85","22.0121002197266","220","30.793","17.406","0.0034332264","2.54678249611263","0.637610453358694","19.7444844",
"11/1/1992","85","22.0121002197266","220","30.965","14.727","0","2.16901625544948","0.626490681340519","19.76968296",
"11/2/1992","85","22.0121002197266","220","30.782","17.314","0","2.53049064830065","0.619172042703127","19.71118296",
"11/3/1992","85","22.0121002197266","220","30.423","16.274","0","2.47935230853381","0.604624064084507","19.612917",
"11/4/1992","85","22.0121002197266","220","29.509","16.418","0","3.05846006636182","0.531993355825483","19.50811758",
"11/5/1992","85","22.0121002197266","220","25.956","16.574","0","2.28924957729222","0.500578362245331","4.65254856",
"11/6/1992","85","22.0121002197266","220","29.785","17.368","0","2.32008939391394","0.435589576253972","19.35760248",
"11/7/1992","85","22.0121002197266","220","30.029","13.929","0","1.67200864826556","0.51750741633097","18.76871178",
"11/8/1992","85","22.0121002197266","220","29.466","11.848","0","1.05885440234053","0.65737473505022","19.35556902",
"11/9/1992","85","22.0121002197266","220","29.494","10.994","0","1.4180078162442","0.621599540894358","19.48735872",
"11/10/1992","85","22.0121002197266","220","29.604","13.787","0","1.67351820627158","0.671673874319403","16.5761397",
"11/11/1992","85","22.0121002197266","220","28.62","15.883","0.01373292","1.70854038787354","0.705630053283257","13.69102752",
"11/12/1992","85","22.0121002197266","220","28.606","13.024","0","2.0897752148574","0.603016945463476","18.87688152",
"11/13/1992","85","22.0121002197266","220","28.969","11.908","0","2.00729454455442","0.592740727654891","18.72174042",
"11/14/1992","85","22.0121002197266","220","21.341","15.521","0.260925264","1.38945585086857","0.804232926592166","1.68704982",
"11/15/1992","85","22.0121002197266","220","28.706","18.863","0","1.84142845458587","0.615683249402268","14.93088624",
"11/16/1992","85","22.0121002197266","220","29.59","16.739","0","2.3365366229661","0.481387247502363","17.50398588",
"11/17/1992","85","22.0121002197266","220","29.69","12.13","0","1.10775158298126","0.553712155077719","13.45201578",
"11/18/1992","85","22.0121002197266","220","24.108","16.138","0","1.58423032258893","0.662378007064362","5.38335558",
"11/19/1992","85","22.0121002197266","220","29.011","16.925","0","2.11147104647983","0.465914160207461","17.0931384",
"11/20/1992","85","22.0121002197266","220","28.865","13.699","0","2.70525967548353","0.403643792564006","17.99617392",
"11/21/1992","85","22.0121002197266","220","29.641","12.796","0","2.04672036465763","0.50974280639487","17.9354844",
"11/22/1992","85","22.0121002197266","220","30.702","12.214","0","1.66715991111827","0.537921415359906","17.61626898",
"11/23/1992","85","22.0121002197266","220","28.256","16.51","0","2.22812151254862","0.571790911006342","12.84974982",
"11/24/1992","85","22.0121002197266","220","29.384","16.239","0","2.25456773935504","0.608094941531241","16.1326116",
"11/25/1992","85","22.0121002197266","220","27.425","12.341","0","2.10930025016332","0.555284688361554","18.1105317",
"11/26/1992","85","22.0121002197266","220","28.325","9.00900000000001","0","1.37777494544569","0.609249570620156","18.0474237",
"11/27/1992","85","22.0121002197266","220","27.996","8.93099999999998","0","1.62569949856154","0.565388111055115","17.9920116",
"11/28/1992","85","22.0121002197266","220","27.39","9.65100000000001","0","2.14763970427464","0.513555958562368","17.52755112",
"11/29/1992","85","22.0121002197266","220","26.888","10.891","0","2.34175037958852","0.505887442866522","17.59910598",
"11/30/1992","85","22.0121002197266","220","27.301","11.732","0","2.40274684927878","0.565901648179385","17.39581848",
"12/1/1992","85","22.0121002197266","220","27.043","10.722","0","2.21891909643845","0.63191081210903","17.4088656",
"12/2/1992","85","22.0121002197266","220","28.122","10.771","0","1.72389000453235","0.656655686351558","17.2089522",
"12/3/1992","85","22.0121002197266","220","29.303","10.571","0","1.41613291933514","0.619454229695294","17.3253321",
"12/4/1992","85","22.0121002197266","220","28.665","9.32999999999998","0","1.67252428457224","0.624530995184765","16.86268908",
"12/5/1992","85","22.0121002197266","220","28.278","10.768","0","1.94068853560903","0.574339649308995","17.12075562",
"12/6/1992","85","22.0121002197266","220","27.552","8.35399999999999","0","2.04078971948893","0.446291492543519","17.44953408",
"12/7/1992","85","22.0121002197266","220","26.903","9.34100000000001","0","2.15263301221303","0.498542840211898","17.18521812",
"12/8/1992","85","22.0121002197266","220","25.985","7.27100000000002","0","1.99730506988153","0.550494666819874","17.22965832",
"12/9/1992","85","22.0121002197266","220","27.935","6.86900000000003","0","1.31212094346763","0.56361793807143","17.19916848",
"12/10/1992","85","22.0121002197266","220","27.827","5.86599999999999","0","1.26416521278691","0.603070186975251","17.07165288",
"12/11/1992","85","22.0121002197266","220","27.052","8.28800000000001","0","2.10272652932358","0.523504959931362","17.1774",
"12/12/1992","85","22.0121002197266","220","26.655","6.22500000000002","0","1.68114219953186","0.528302845519785","17.41420728",
"12/13/1992","85","22.0121002197266","220","27.753","6.24700000000001","0","1.8772855950487","0.500299355414387","17.3106018",
"12/14/1992","85","22.0121002197266","220","27.619","8.03800000000001","0","1.67892821418205","0.594365547796041","17.01281088",
"12/15/1992","85","22.0121002197266","220","27.294","8.68799999999999","0","1.87578894871979","0.539973870719177","17.1639036",
"12/16/1992","85","22.0121002197266","220","27.592","6.03399999999999","0","1.32169900170335","0.534753843702632","17.42287392",
"12/17/1992","85","22.0121002197266","220","27.093","4.86500000000001","0","1.57532280052204","0.549025496459588","17.44003368",
"12/18/1992","85","22.0121002197266","220","28.346","4.46600000000001","0","1.01701227504806","0.559404780570135","17.124867",
"12/19/1992","85","22.0121002197266","220","28.45","5.16800000000001","0","1.36334791702916","0.551203530111565","17.0556156",
"12/20/1992","85","22.0121002197266","220","28.024","5.30599999999998","0","1.23858014586303","0.603813896201092","16.8899058",
"12/21/1992","85","22.0121002197266","220","28.186","7.39400000000001","0","1.30267809316889","0.513689530219518","17.08891848",
"12/22/1992","85","22.0121002197266","220","27.839","8.298","0","1.95826820731112","0.519033791695363","17.01326808",
"12/23/1992","85","22.0121002197266","220","26.909","7.23700000000002","0","2.57382500691246","0.464378433376466","17.262396",
"12/24/1992","85","22.0121002197266","220","27.354","7.13799999999998","0","1.80323936971901","0.548719600886035","17.3362518",
"12/25/1992","85","22.0121002197266","220","28.523","3.68599999999998","0","1.42435326379603","0.519896532916116","17.12857248",
"12/26/1992","85","22.0121002197266","220","27.489","5.98599999999999","0","1.74731266401103","0.470396882672745","17.0750232",
"12/27/1992","85","22.0121002197266","220","27.496","7.74200000000002","0","1.82169591519127","0.486183247459602","17.24933808",
"12/28/1992","85","22.0121002197266","220","29.418","5.202","0","1.76576176492792","0.438296578447158","16.9976862",
"12/29/1992","85","22.0121002197266","220","27.639","5.19799999999998","0","1.54143346951785","0.547919751359186","17.0466678",
"12/30/1992","85","22.0121002197266","220","28.447","8.17099999999999","0","1.91344027174848","0.534105785749447","17.08345944",
"12/31/1992","85","22.0121002197266","220","29.136","7.86200000000002","0","1.53769399422443","0.509047153376154","17.06135112",
"1/1/1993","85","22.0121002197266","220","28.483","8.00400000000002","0","1.80244514618796","0.444412475235573","17.01720072",
"1/2/1993","85","22.0121002197266","220","30.064","7.03199999999998","0","2.11473051476715","0.567889927077785","17.04223188",
"1/3/1993","85","22.0121002197266","220","30.37","8.67700000000002","0","2.19810644333878","0.539218649310165","17.142804",
"1/4/1993","85","22.0121002197266","220","30.935","10.256","0","2.54689026078507","0.457342292995707","17.1968616",
"1/5/1993","85","22.0121002197266","220","29.122","9.47000000000003","0","2.18416390927816","0.517575787208443","17.04537792",
"1/6/1993","85","22.0121002197266","220","31.641","10.906","0","1.80053319140063","0.504391429681816","17.1707652",
"1/7/1993","85","22.0121002197266","220","30.308","12.464","0","3.14084813103819","0.530147375207361","16.8863076",
"1/8/1993","85","22.0121002197266","220","30.799","13.453","0","2.78291754639255","0.579454005337418","17.09077536",
"1/9/1993","85","22.0121002197266","220","30.879","13.711","0","2.75439681020171","0.53950695515958","16.91161776",
"1/10/1993","85","22.0121002197266","220","31.255","12.774","0","2.01719681254179","0.611496755593969","16.1796924",
"1/11/1993","85","22.0121002197266","220","29.929","13","0","2.1086893205623","0.613339813575313","16.9831116",
"1/12/1993","85","22.0121002197266","220","29.664","11.457","0","2.18047862727869","0.562233541165237","17.21947608",
"1/13/1993","85","22.0121002197266","220","28.347","12.196","0","2.86937374121829","0.444224946283778","17.41038048",
"1/14/1993","85","22.0121002197266","220","27.207","9.23599999999999","0","2.32553241024627","0.320935626225276","17.82224424",
"1/15/1993","85","22.0121002197266","220","27.892","7.36200000000002","0","2.05776982203039","0.336490927404497","17.9715888",
"1/16/1993","85","22.0121002197266","220","30.265","9.01999999999998","0","1.81616822528286","0.445524513200066","17.91269784",
"1/17/1993","85","22.0121002197266","220","30.947","7.59100000000001","0","2.46489172847126","0.445428925475273","17.9101728",
"1/18/1993","85","22.0121002197266","220","28.636","11.615","0","2.71378317829606","0.408753170137282","17.76430908",
"1/19/1993","85","22.0121002197266","220","29.084","8.95800000000003","0","2.66089100359649","0.360066752013339","18.25627392",
"1/20/1993","85","22.0121002197266","220","28.442","8.22699999999998","0","2.41936458605357","0.342597472212401","18.36798912",
"1/21/1993","85","22.0121002197266","220","27.518","4.32100000000003","0","1.87391811404638","0.400591801412681","18.687825",
"1/22/1993","85","22.0121002197266","220","27.467","3.69099999999997","0","2.1725354842693","0.356228133470335","18.8395866",
"1/23/1993","85","22.0121002197266","220","27.393","5.74099999999999","0","2.26542655678183","0.429141711079011","18.9595134",
"1/24/1993","85","22.0121002197266","220","27.596","2.87700000000001","0","2.13438754489168","0.312904081934602","19.18001673",
"1/25/1993","85","22.0121002197266","220","27.558","4.637","0","2.42483114696438","0.289532737784047","19.20200562",
"1/26/1993","85","22.0121002197266","220","28.466","5.76100000000002","0","2.5644622958626","0.366047389749521","19.12359915",
"1/27/1993","85","22.0121002197266","220","28.643","4.17000000000002","0","2.04276316967547","0.350703975479366","19.36844325",
"1/28/1993","85","22.0121002197266","220","28.411","5.14499999999998","0","1.89955482708886","0.295084975255495","19.68035553",
"1/29/1993","85","22.0121002197266","220","30.52","5.63400000000001","0","1.76531891196181","0.366039949795682","19.04123385",
"1/30/1993","85","22.0121002197266","220","32.332","8.17099999999999","0","1.76215820480437","0.478446512067281","19.05147675",
"1/31/1993","85","22.0121002197266","220","32.084","9.435","0","1.85968251769766","0.481494017734033","19.076229",
"2/1/1993","85","22.0121002197266","220","29.717","11.877","0","2.73365736589877","0.541294060208197","18.25763283",
"2/2/1993","85","22.0121002197266","220","28.997","9.44299999999998","0","2.07606706781494","0.497856913759017","19.62950958",
"2/3/1993","85","22.0121002197266","220","31.106","8.67000000000002","0","1.888440219483","0.393655384068043","19.7995455",
"2/4/1993","85","22.0121002197266","220","32.481","8.029","0","1.41184568718558","0.495029874416324","19.69205445",
"2/5/1993","85","22.0121002197266","220","29.782","7.06400000000002","0","1.8634867899716","0.509877215707507","19.764222318",
"2/6/1993","85","22.0121002197266","220","33.782","6.40699999999998","0","1.00740998403784","0.520196373082694","20.108365452",
"2/7/1993","85","22.0121002197266","220","31.356","9.46100000000001","0","2.10586437724532","0.487627548671023","20.0054745",
"2/8/1993","85","22.0121002197266","220","32.553","6.92000000000002","0","1.73389987224488","0.473023102711291","20.256861132",
"2/9/1993","85","22.0121002197266","220","32.402","12.538","0","2.51388721508382","0.540919419705985","20.067855462",
"2/10/1993","85","22.0121002197266","220","33.182","12.751","0","2.33793326699767","0.514469728177743","20.08580355",
"2/11/1993","85","22.0121002197266","220","33.744","11.728","0","2.038854275489","0.51453694690919","20.115224298",
"2/12/1993","85","22.0121002197266","220","32.891","12.963","0","2.51318665694338","0.482457676281351","20.24696835",
"2/13/1993","85","22.0121002197266","220","34.326","10.948","0","2.20767849412467","0.429643367091389","20.62821915",
"2/14/1993","85","22.0121002197266","220","35.663","11.546","0","2.93951226199103","0.325310872692184","20.904073812",
"2/15/1993","85","22.0121002197266","220","36.327","11.098","0","2.52170644718687","0.346177001332557","21.15725328",
"2/16/1993","85","22.0121002197266","220","35.67","10.565","0","2.35013063856992","0.36039508603624","21.2157027",
"2/17/1993","85","22.0121002197266","220","36.291","10.414","0","2.67629208494194","0.299958109706795","21.377641662",
"2/18/1993","85","22.0121002197266","220","35.828","16.779","0","3.88001753061818","0.239775729268863","21.143251368",
"2/19/1993","85","22.0121002197266","220","34.623","10.191","0","2.98204638796986","0.317433754009584","21.591451116",
"2/20/1993","85","22.0121002197266","220","34.805","11.347","0","2.63466905882201","0.266808868562517","21.799068768",
"2/21/1993","85","22.0121002197266","220","33.795","9.47800000000001","0","2.71609550982776","0.181495834575601","22.195573776",
"2/22/1993","85","22.0121002197266","220","27.865","5.69","0","2.6902057356194","0.210347662422665","22.80234132",
"2/23/1993","85","22.0121002197266","220","29.484","5.93099999999998","0","2.00931346494729","0.179298720345607","22.599453276",
"2/24/1993","85","22.0121002197266","220","33.781","6.36000000000001","0","1.57999388021676","0.417986501744481","22.176223164",
"2/25/1993","85","22.0121002197266","220","33.985","12.325","0","2.23010399403718","0.487434213683282","21.952117548",
"2/26/1993","85","22.0121002197266","220","35.465","12.094","0","2.1924048674832","0.515844201301414","21.995091288",
"2/27/1993","85","22.0121002197266","220","34.465","11.931","0","2.65305516101119","0.34423186482705","18.668360178",
"2/28/1993","85","22.0121002197266","220","32.419","12.913","0","2.10232082192639","0.410092684660846","14.951421",
"3/1/1993","85","22.0121002197266","220","35.461","13.958","0.03261564","2.23587208923032","0.411306359989839","21.445146648",
"3/2/1993","85","22.0121002197266","220","36.762","13.974","0.017166132","1.42306252602544","0.398446473104997","21.161191572",
"3/3/1993","85","22.0121002197266","220","38.017","16.6","0","1.2682778661561","0.302666755352683","22.319278002",
"3/4/1993","85","22.0121002197266","220","34.207","17.251","0","1.91721837717449","0.374879659882279","20.415827232",
"3/5/1993","85","22.0121002197266","220","34.835","16.801","0","2.33807068578736","0.353397087037045","21.161982636",
"3/6/1993","85","22.0121002197266","220","35.06","17.787","0","2.35987227313403","0.316905824421997","21.238873992",
"3/7/1993","85","22.0121002197266","220","33.809","13.672","0","2.06983817407271","0.315555620899922","23.57690832",
"3/8/1993","85","22.0121002197266","220","34.118","11.329","0","1.84911731916294","0.261897123911703","24.216076908",
"3/9/1993","85","22.0121002197266","220","38.298","11.739","0","1.77642448939272","0.417796676153388","23.665274028",
"3/10/1993","85","22.0121002197266","220","39.345","15.284","0","1.83300589651791","0.326415961686517","23.62055814",
"3/11/1993","85","22.0121002197266","220","37.143","17.093","0","1.95331136864501","0.255967214875087","22.435701012",
"3/12/1993","85","22.0121002197266","220","37.531","14.898","0","1.63697089167708","0.342901577925286","21.450204144",
"3/13/1993","85","22.0121002197266","220","37.425","15.14","0","1.7840498930091","0.3009431610311","23.326153812",
"3/14/1993","85","22.0121002197266","220","37.714","12.394","0","2.44438463043929","0.29948299999119","23.507716968",
"3/15/1993","85","22.0121002197266","220","37.368","17.739","0","3.09480575455879","0.248409621908073","24.181196976",
"3/16/1993","85","22.0121002197266","220","38.238","17.041","0","2.42085761844343","0.23060075155619","24.687843516",
"3/17/1993","85","22.0121002197266","220","36.336","14.694","0","3.19063334809062","0.195913211664132","25.000653672",
"3/18/1993","85","22.0121002197266","220","35.722","12.603","0","3.0563674688389","0.173756701572142","25.57016568",
"3/19/1993","85","22.0121002197266","220","37.007","12.436","0","2.64591648715422","0.21174599005676","25.361598816",
"3/20/1993","85","22.0121002197266","220","37.317","16.018","0","2.70793307470528","0.241769927334053","24.913902528",
"3/21/1993","85","22.0121002197266","220","37.532","15.972","0","2.24502051609791","0.281525453411532","20.985915672",
"3/22/1993","85","22.0121002197266","220","36.19","16.061","0","2.89482113308541","0.386755538568169","18.663356268",
"3/23/1993","85","22.0121002197266","220","38.022","17.456","0.0068664528","2.98699319954981","0.441663612067992","16.070235552",
"3/24/1993","85","22.0121002197266","220","42.21","17.076","0.0034332264","3.06885155822987","0.500835269442059","19.865870892",
"3/25/1993","85","22.0121002197266","220","37.007","18.111","0.183677616","3.23862036878292","0.505471643658441","16.5256326",
"3/26/1993","85","22.0121002197266","220","36.602","21.205","0.024032592","3.95299398745765","0.470802416250979","21.571935678",
"3/27/1993","85","22.0121002197266","220","35.11","16.51","0","2.49702107081343","0.403693161758799","25.27772616",
"3/28/1993","85","22.0121002197266","220","40.681","19.034","0","2.53451205049044","0.301284415587794","25.045539732",
"3/29/1993","85","22.0121002197266","220","41.137","16.043","0","1.10830533636344","0.367128700661424","24.824990628",
"3/30/1993","85","22.0121002197266","220","36.889","18.077","0","2.12778494432969","0.241420710687537","25.92881316",
"3/31/1993","85","22.0121002197266","220","38.395","16.476","0","1.92742095703385","0.399969763110471","25.5567006",
"4/1/1993","85","22.0121002197266","220","37.727","19.203","0.0171661392","3.29183739658567","0.417416807245627","18.894035952",
"4/2/1993","85","22.0121002197266","220","38.595","19.578","0","2.35720382854597","0.361015184808201","19.96362864",
"4/3/1993","85","22.0121002197266","220","41.734","18.921","0","2.30758663968302","0.268298206755176","24.461327196",
"4/4/1993","85","22.0121002197266","220","41.34","17.882","0.142478856","1.44081231152225","0.402734393057341","13.629885408",
"4/5/1993","85","22.0121002197266","220","45.745","20.05","0.017166132","1.68789304779461","0.262594793515003","23.459624388",
"4/6/1993","85","22.0121002197266","220","40.13","21.951","0","2.23304055121827","0.254161904463837","24.800358276",
"4/7/1993","85","22.0121002197266","220","40.353","20.804","0","2.82988177784053","0.230328694543398","26.074854252",
"4/8/1993","85","22.0121002197266","220","39.081","23.589","0.0034332264","3.84195003612215","0.224072575357531","22.179429756",
"4/9/1993","85","22.0121002197266","220","39.565","22.886","0","2.81655107739435","0.26665499154117","23.286387672",
"4/10/1993","85","22.0121002197266","220","39.91","19.28","0.0411987384","3.21103272493863","0.34550161690244","26.437836132",
"4/11/1993","85","22.0121002197266","220","40.492","20.908","0.0102996864","3.07651623709812","0.366165565678183","23.5226304",
"4/12/1993","85","22.0121002197266","220","38.314","19.532","0.010299672","3.07900523329353","0.342663328643258","21.58228062",
"4/13/1993","85","22.0121002197266","220","35.206","21.653","8.3135610144","2.8406359560994","0.590455344080036","14.260222368",
"4/14/1993","85","22.0121002197266","220","37.712","21.358","2.264212764","1.6834482989521","0.537711540142024","15.75045378",
"4/15/1993","85","22.0121002197266","220","39.603","22.258","0.0686646792","2.0908397656782","0.425659734248281","22.971892482",
"4/16/1993","85","22.0121002197266","220","39.245","22.931","0","2.18758033110827","0.325272819403364","26.42675976",
"4/17/1993","85","22.0121002197266","220","39.971","22.084","0","2.23511412523503","0.229583552498001","26.522813412",
"4/18/1993","85","22.0121002197266","220","42.287","21.741","0","1.58822522838028","0.252423214559845","27.063793368",
"4/19/1993","85","22.0121002197266","220","42.449","20.609","0","1.76412880880446","0.306793340273599","27.355612752",
"4/20/1993","85","22.0121002197266","220","41.676","22.173","0","2.23670945974471","0.329095585655774","24.84639756",
"4/21/1993","85","22.0121002197266","220","42.321","23.251","0.5304336984","1.76443942601714","0.357122857248768","18.520707348",
"4/22/1993","85","22.0121002197266","220","43.067","23.914","0","2.21742359275134","0.371871224980501","24.917016672",
"4/23/1993","85","22.0121002197266","220","44.056","22.756","0","2.26443689164933","0.360143318426191","25.886435688",
"4/24/1993","85","22.0121002197266","220","42.954","24.21","0","3.12969429934508","0.302543385263311","22.642370064",
"4/25/1993","85","22.0121002197266","220","42.438","24.198","0","3.33286219828419","0.313714795785866","20.408172624",
"4/26/1993","85","22.0121002197266","220","42.346","24.534","0","2.84008821047754","0.344461419635252","23.09816466",
"4/27/1993","85","22.0121002197266","220","43.602","23.563","0","3.09651019798804","0.327500107869417","27.67017132",
"4/28/1993","85","22.0121002197266","220","44.061","21.186","0","2.22810639267004","0.28601758732021","22.997247588",
"4/29/1993","85","22.0121002197266","220","42.764","23.287","0","2.46741283166661","0.202823936005487","21.327576012",
"4/30/1993","85","22.0121002197266","220","44.459","24.552","0","1.99782072317321","0.358449754389017","23.365966824",
"5/1/1993","85","22.0121002197266","220","43.781","21.089","0","3.27760437710885","0.318906950101205","25.697724588",
"5/2/1993","85","22.0121002197266","220","44.132","26.168","0.082397484","3.35065888020843","0.198586775734907","25.031986776",
